COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 18/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTUBRE DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 5021 
 NOMBRE    : NUEVA ROSITA 
 ESTADO    : COAHUILA DE ZARAGOZA 
 MUNICIPIO : SAN JUAN DE SABINAS 
 SITUACIÓN : SUSPENDIDA 
 CVE-OMM   :   
 LATITUD   : 27.91666667 ° 
 LONGITUD  : -101.25 ° 
 ALTITUD   : 369 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1953	3.3	5	13.1	15.2	19.5	25.4	24.8	23.9	18.2	15.2	7.2	2.7		14.5	12
1954	5.3	7.3	9.5	17.1	18.3	23.2	24.2	24.4	20.9	16.8	7.4	4.6		14.9	12
1955	4.2	5.8	10.5	16.4	20.6	22	23	22.7	21.7	12.6				15.9	10
1956							4.7	5.2	5.1	14	5.6	3.5		6.3	6
1957	5.5	9.8	8.9	13.3	18.3	22.2	23.5	23.1	19.2	14.1	7.1	4.1		14.1	12
1958	1.8	4.9	7.4	14	18.3	22.6	23.2	23.3	21.7	15.1	8.8	2.9		13.7	12
1959	1	4.3	5	11.1	19.5	21.8	22	22.5	20.2	14.2	3.8	3.5		12.4	12
1960	3.7	0.8	7.5	14.5	17.8	22	22.7	22	18.5	16.8	9.8	2.2		13.2	12
1961	2.2	3.3	8.5	12.2	19	21	21.8	21	20.6	13.5	7.3	4.1		12.9	12
1962	-0.9	8.6	7.3	14.1	19.5	22.3	23.7	23.3	21.2	18.1	9.3	3.9		14.2	12
1963	-0.7	3.3	10.8	18.2	20.1	22.3	23.7	24	21.6	15.5	8.9	1.5		14.1	12
1964	0.9	2.9	9	17.5	21.2	22.3	24.5	23.4	22	13.3	12.1	3.6		14.4	12
1965	4.4	3.7				21.7	23.2	22	22.7	13.1	11.8	7.5		14.5	9
1966	2.4	2.2	9.4	14.1	17.9	20.7	23.7	22.2	20.1	12.5	8.5	2.2		13	12
1967	1.4	4.7	11.8	17.8	17.9	22.6	22.9	21.6	18.6	13.2	9.5	3.5		13.8	12
1968	4.1	4.7	8.2	14.8	19.9	21.9	21.9	22.4	18.5	16.8	7.6	2.9		13.6	12
1969	5.2	7.5	6.9	15.5	19	22.9	23.9	23.7			8	5.8		13.8	10
1970		6.2	8.2	15.2	17.3	21.3	23.9	25.2	22	14.1	7.5	9.3		15.5	11
1971	8	7.2	11.1	16.3	21.3	22.7	23.6							15.7	7
MÍNIMA	-0.9	0.8	5	11.1	9.6	19.2	4.7	5.2	5.1	11.1	1.5	1		6.3	2
MÁXIMA	8.2	12.1	13.1	19.8	22	25.4	24.8	25.5	22.9	19.7	12.5	9.7		16.6	12
MEDIA	3.2	6	9.7	15.1	18.8	22.5	23	22.9	20	15.1	8.2	4.3		13.9	11.2
DESV.ST	2.2	2.5	1.7	2.1	2	1.2	3	2.9	2.8	2	2.2	2		1.7	1.9

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1924											-2.2	-3.2		-2.7	2
1925	-5	-2.2	1.3	1.3	1.8			20	13	4	-1	-6.5		2.7	10
1926					10	16	19	16	11.5	11	-1	-4		9.8	8
1927	-3.5	1.5	1	9	15	19	19	17	16.5	9	3.5	-1		8.8	12
1928	-6	0.5	2	4	11	17.5	20	20.5	11	8.5	0.5	-2.5		7.2	12
1929	-2	-4.5	2	12	9	19	21	20	17.5	9	-1	-5		8.1	12
1930	-8.5	2.5	1.5	10	10	17.5	21	22	17.5	5	1.5	0		8.3	12
1931	-2	3	2	5	10	18	19	11.5	16.5	13	3	0		8.2	12
1932	0	4	0	12	7.5	15				7	0	-4		4.6	9
1933	0.4	-8.5	5	1	15	14	16	16	14	14.5	4	1		7.7	12
1934	-3.5	0	1	6	10	20.5	18.5	20	16.5	9	0	-2		8	12
1935	-5	-1	2	13	9	18.5	21	23	17	13.5	0	0		9.2	12
1936	-3	-3.5	5	8	18	23	19	19	20	7	3	-2		9.5	12
1937	-3	3	2	7	15	20	20	23	16	9	-1	-2		9.1	12
1938	-2	2	10	15	13.5	18	20	22	14	8	-6	-2		9.4	12
1939	-1	-2	4	5	13	19	20.5	21	17	11	3	0		9.2	12
1940	-5	-2	5	17	10	14	22	20	11	8	-2	0		8.2	12
1941	-3	-3	0	9	12	17	22	23	18	13	3	-3		9	12
1942	-6	-2	0	14	10	18	20	20	12	14	-2	4		8.5	12
1943	-7.5	-2	-2	12	14	20	22	22	13	7	1	-3		8	12
1944	-5	0	1	4	9	18	19	18	17	9	0	-6		7	12
1945	-2	1	4	0	13	18	22	21	9	4	2	-3		7.4	12
1946	-3	-2	2	12	15	18	22	20	18	8	3	-3		9.2	12
1947	-5	-2	0	6	17	18	21	21	12	14	1	-1		8.5	12
1948	-6	-5	-2	8	14	20	19	20	11	7	-4	-2		6.7	12
1949	-8	-7	5	4	8	17	20	19	15	5	2	-4		6.3	12
1950	2	1	3	7	15	18	22	18	17	9	-2	-6		8.7	12
1951	-5	-5	-2	5	12	16	22	21	12	11	2	-3		7.2	12
1952	1	-1	-1	8	13	21	18	22	16	5	2	-2		8.5	12
1953	-4	-1	4	7	10	22	22	21	15	10	1	-5		8.5	12
1954	-1	2	1	11	10	20	20	22	14	7	4	-2		9	12
1955	-3	-1	-1	10	18	15	19	20	19	6				10.2	10
1956							4	5	4	5	-1.8	-2		2.4	6
1957	-3	6	4	4	13	15	21	20	13	6	-3	-6		7.5	12
1958	-5	-1	2	9	14	19	16	20	18	7	2	-4		8.1	12
1959	-5	-3	-1	6	15	17	19	21	13	8	-3	-2		7.1	12
1960	-5	-7	-1	5	11	19	21	19	11	5	0	-3		6.2	12
1961	-2	-4	1	3	13	18	20	17	16	7	3	-3		7.4	12
1962	-13	0	-3	8	13	15	21	19	15	8	2	-2		6.9	12
1963	-8	-6	1	10	12	17	21	22	14	11	-2	-6		7.2	12
1964	-7	-4	3	9	12	17	22	12.4	17	6	2	-5		7	12
1965	-5	-6				15	20	15	12	7	4	1		7	9
1966	-5	-4	-1	7	11	18	19	19	17	5	0	-5		6.8	12
1967	-5	-4	2	13	13	20	18	18	11	4	3	-2		7.6	12
1968	-2	-1	2	9	10	15	20	20	12	10	2	-3		7.8	12
1969	-4	3	2	11	15	19	22	21			-3	0		8.6	10
1970		-1	4	7	8	15	20	21	10	5	0	4		8.5	11
1971	-4	-1	2	7	14	20	22							8.6	7
MÍNIMA	-13	-8.5	-3	0	1.8	14	4	5	4	4	-6	-6.5		-2.7	2
MÁXIMA	2	6	10	17	18	23	22	23	20	14.5	4	4		10.2	12
MEDIA	-4	-1.5	1.7	8	12	17.9	19.8	19.3	14.3	8.2	0.5	-2.4		7.6	11.2
DESV.ST	2.7	3.2	2.4	3.8	3	2.1	2.9	3.3	3.2	2.9	2.4	2.4		2.1	1.9

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1924											18.9	10.9		14.9	2
1925	10.8	16.2	18.7	20	16.8			28.9	26.4	20.9	15.1	8.7		18.2	10
1926					23.7	28.2	28.5	29.9	29.5	24.7	15.1	12.6		24	8
1927	13.1	17.5	19.2	25.1	30.1	28.2	29.3	30.7	28.8	23.5	20.5	10.3		23	12
1928	11.6	13.3	20.1	21.7	25.5	31.1	30.6	30.6	25.8	23.4	14.2	10.8		21.6	12
1929	12	11.2	20.1	25.3	26.7	30.8	30.9	31	29.2	23.1	14.2	10.8		22.1	12
1930	8.1	17.4	18.6	23.2	27.6	28.6	31.3	33.6	31.4	21.9	14.7	10.1		22.2	12
1931	11.4	16.2	16.9	21.4	25.4	30	31	31	28.2	25	19	10.9		22.2	12
1932	10.1	18.4	17.2	27.4	28	32				19	12	8.7		19.2	9
1933	11.5	12.6	19.4	19.7	29.1	29	28.9	28.6	24.4	23.3	15.9	15.8		21.5	12
1934	7.9	11.4	17.6	23.1	26.8	30.9	31	31	26.4	21.2	16.5	10.7		21.2	12
1935	14.6	12.8	19	24.9	24.3	27.3	29.7	31	25.1	23.2	15.8	11.1		21.6	12
1936	8.5	10.8	19.2	21.4	25.5	31.6	30.4	30.6	26.4	18.3	13.1	9.3		20.4	12
1937	9.5	12.6	15.1	23.6	26	29.8	30.1	31.5	28.8	22.8	14.9	10.1		21.2	12
1938	8.9	16	20	26.5	28.8	31	30.5	30.1	25.4	22.1	12.4	10.8		21.9	12
1939	10.7	12	18.7	21.9	27.6	30	31.4	29.9	26.6	21.6	16.4	12		21.6	12
1940	6.9	9.7	18.1	27.1	24.9	28.5	31.7	32	25.5	20.4	13.3	15.4		21.1	12
1941	14.2	16.4	17.8	21	23.6	26.5	31.1	32.1	27.2	24.1	13.8	9.2		21.4	12
1942	6.7	9	18.4	21.3	25.5	31.8	29.8	30	23	24.4	19	16.4		21.3	12
1943	10.8	16	18.1	25.5	28.3	31	32.7	33.5	25.1	20	15.5	10.2		22.2	12
1944	10.1	16.5	19.4	23.9	26.2	29.9	32.2	30.4	26	21.6	15.8	10		21.8	12
1945	12.7	15.1	20	22.7	27.4	31.3	31.8	31.2	27.8	20.2	17.4	10.4		22.3	12
1946	9.8	14.5	18.9	23.8	25.6	28.1	30.7	30.7	27.1	21.8	15.6	11.6		21.5	12
1947	8.5	9.8	15.1	21.9	26.8	29.5	30.5	27.8	26.4	24.2	13.3	10.7		20.4	12
1948	7.9	13.4	18.9	24.9	27.9	30.6	28.8	30.1	24.2	18.6	13	12.5		20.9	12
1949	7.6	13.2	17.3	18.5	25.9	29.3	29.6	28.4	26.6	20.4	14.9	11.7		20.3	12
1950	14.3	14.9	17.2	21.8	26	27.8	30.1	29.2	26.4	21.6	13.6	10.1		21.1	12
1951	9.2	12.9	16.9	20.7	25.5	29.6	30.8	30.2	26.7	22	13.8	12		20.9	12
1952	13.1	13.9	15.9	20.5	24.6	29	30.2	31.5	27	18.6	14.1	9.8		20.7	12
1953	12	12.5	19.8	23.3	27.2	32.8	32.1	29.8	24.8	20.1	13.8	8.3		21.4	12
1954	11.5	15	17.6	23.3	25.2	29.6	31.1	30.4	27.2	22	14.1	11.6		21.6	12
1955	9.8	12.3	17.4	23.5	27.6	29.1	29.1	28	26	19.4				22.2	10
1956							16.6	17.3	22.6	24.2	13.4	11.7		17.6	6
1957	12.2	16.4	17.9	21	24.9	29.3	31.8	31.3	25.7	20.1	12.6	12.2		21.3	12
1958	9.9	12.2	15.5	23.5	26.2	29.8	30.5	30.8	25.8	18.4	14.2	9.4		20.5	12
1959	10.7	13.2	16.9	20.6	27.1	29.6	29.5	29	26.9	21.1	11.8	12.1		20.7	12
1960	10.5	10.7	16.9	23.8	27.5	31.5	31.2	30.1	25.8	22.2	16.2	9.2		21.3	12
1961	8.6	13	18.9	22.6	27.4	27.7	27.9	27.6	26.8	20.7	13.8	11.9		20.6	12
1962	7.7	18.2	15.6	22.9	27.3	30.1	32.5	32	27.8	25	16.7	12.5		22.4	12
1963	8.6	12.1	19.5	25.7	26.6	29.4	31.1	31.6	28.1	21.9	15.4	7		21.4	12
1964	8.9	11.1	16.9	25.2	27.7	29.8	32.3	31.6	27.4	20.8	18.4	10.3		21.7	12
1965	12.2	11.2				28.3	30.7	29.2	29.6	20.2	18	12.7		21.3	9
1966	7.6	9.7	17.3	22.4	24.1	27.6	31	28.5	26.2	19.8	15.8	10.7		20.1	12
1967	9.8	12	19.9	24.6	24.4	29.4	30.1	27.8	24.1	20.1	15.8	9.8		20.6	12
1968	9.8	10.3	15	21.4	26	28.3	27.1	28.2	23	22	13.9	10.3		19.6	12
1969	12	14.3	14.8	23.2	24.9	29.2	30.4	29.6			13.8	12.8		20.5	10
1970		12.5	15.7	22.2	23.6	26.8	28.8	30.4	26.2	19.3	14.4	15.1		21.4	11
1971	15.2	15.2	19.6	22.6	27.6	26.2	27.5							22	7
MÍNIMA	6.7	9	14.8	18.5	16.8	26.2	16.6	17.3	22.6	18.3	11.8	7		14.9	2
MÁXIMA	15.2	18.4	20.1	27.4	30.1	32.8	32.7	33.6	31.4	25	20.5	16.4		24	12
MEDIA	10.4	13.5	17.9	23	26.1	29.5	30.1	30	26.5	21.5	15.1	11.1		21.1	11.2
DESV.ST	2.1	2.5	1.6	2	2.1	1.5	2.4	2.4	1.8	1.9	2	1.9		1.4	1.9
