COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 7007 
 NOMBRE    : AMATENANGO DEL VALLE 
 ESTADO    : CHIAPAS 
 MUNICIPIO : AMATENANGO DEL VALLE 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 16.52805556 ° 
 LONGITUD  : -92.43777778 ° 
 ALTITUD   : 1820 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1967	2.5	0.5	4.5	6	8.5	11	9	9	9	10.5	2.5	4		6.4	12
1968	4	0.1	2	5	9	9.5	10	10	9.5	6	0	3.5		5.7	12
1969		1.5	3	7	6	6	5		8	6	3	2		4.8	10
1970	-1	3	3	5	7	9	10	7	8	6.5	2	2		5.1	12
1971	2	2	2	0	7	4	6		7	6	3	2		3.7	11
1972	3	2	4	5	6	10.5	7.5	7.5	6	4.5	6.5	1.5		5.3	12
1973	1	1	4	5.5	9	8.5	5.5		8	9	4.5	1		5.2	11
1974	3	1	2	6	7	9.5	7	7	7	4	3.5	2		4.9	12
1975	1	2.5	4	6	7.5	7	5	6	8	5	1	1		4.5	12
1976	1	-5	4	5	7	8	7	9	8	6	5.5	2		4.8	12
1977	1	2	3	3	5	7	9	8	8	5	1	1		4.4	12
1978	1	2	3	3	5	10	6	7.5	8	-1	4	1		4.1	12
1979	1.5	1	4	4	7	9	8	7	10	7	3	2		5.3	12
1980	1	2	3	4	8	10	9	9	9	6	3	1		5.4	12
1981	-1	2	4	3	7	11	8.5	8	9.5	2	2	1		4.8	12
1982	1	2	1.5	3.5	8	12	7	8	10	7	3	-2		5.1	12
1983	-2	0	-0.1	6	5	10	8	8	8.5	3		1		4.3	11
1984	1	1	1	2	7	7	7	8	10	7	-2	-1		4	12
1985	-2	1	5	2	5	6	6	7	6	6	4	2		4	12
1986	2	1	1	3	6	8	3.5	7.5		3.5	-1	1		3.2	11
1987	1	1	4	3	4.5	10	7	6	9	2	1	1		4.1	12
1988	1	1.5	1	4	6.5	10	10	7	6	4.5	2	0		4.5	12
1989	1.5	-4	-3.5	5	6	8.5	7.5	5.5	9.5	4.5	4.5	-1		3.7	12
1990	3	3	1.5	6	7.5	8	7.5	7.5	9	5.5	1.5	1		5.1	12
1991	2.5	-2	-3.5	5.5	7.5	8.5	6.5	6	7.5	6.5	-2	2		3.8	12
1992	1	1	2	4	3.5	6.5	7	6	8	6	5.5	1		4.3	12
1993	2	1	1	6	5	4.5	7.5	7.5	8.5	7.5	3	1		4.5	12
1994	-1	1	1	5	5	7	6.5	9	8	6	2.5	1		4.2	12
1995	1	1	1	6	6.5	9.5	6.5	8	11					5.6	9
1996							7	7	7	7	7	6		6.8	6
1997	8	8.5	10	12	12							3		8.9	6
2001						11	9.5	9	10.5	8	6	5.5		8.5	7
2002	-0.5	4.5	6	7	10	10	8.5	5	10	6	5	4		6.3	12
2003	4	4	4	3.5	10	10.5	8	8	8	8	4.5	2		6.2	12
2004	2	3.5	7	3.5	8.5	9.5	9	8.5	10	7	1	3		6	12
2005	2.5	3	8	7	10	9.5	10	11	10	4.5	-1	13.5		7.3	12
2006	10.5	10	13.5	14.5	16.5	6	7	8.5	9.5	7	-0.5	0.5		8.6	12
2007	5.5	2	2.5	5	6	9	8.5	9	10	2.5	0	2		5.2	12
2008	4	4.5	4	4.5	6.5	11	8.5	8	8.5	6.5	2	0.5		5.7	12
2009	0	3	-1	6	8	9	8.5	9.5	9	6	3	2.5		5.3	12
2010	1	3.5	4.5	8.5	6.5	8.5	10	11.5	11.5	6.5	2.5	0.5		6.2	12
2011	2.5	4.5	3.5	7	8.5	7	10	8	8.5	1.5	1.5	0.5		5.2	12
2012	2.5	4	4	2	8.5	8.5	6	7	7	0.5	1.5	1		4.4	12
2013	5.5	4	0.1	4.5	9	10	8.5	7	8	9.5	0	8		6.2	12
2014	10	4.5	2	7.5	10	10	8	7.5	11	8.5	5.5	4		7.4	12
2015	3	2	8	11.5	8.5	7.2	8	8	8	3	3	2		6	12
2016	-1.5	-1	10	10	10.5	12	12.5	12.5	12	7	1.54	5		7.5	12
2017	0	5	10	8.5	8.5	8	9	8	10	1	2.5	-1		5.8	12
2018	2	2	8.5	10.5	11	6.5	12	12	11	11	1	-1		7.2	12
2019	2	3	7	7	12									6.2	5
MÍNIMA	-2	-5	-3.5	0	3.5	4	3.5	5	6	-1	-2	-2		3.2	3
MÁXIMA	10.5	10	13.5	14.5	16.5	12	12.5	12.5	12	11	7	13.5		8.9	12
MEDIA	2.1	2.2	3.7	5.6	7.7	8.8	7.9	8.1	8.8	5.7	2.6	2		5.5	11.2
DESV.ST	2.6	2.5	3.3	2.8	2.3	1.9	1.7	1.6	1.4	2.5	2.2	2.6		1.3	2

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1964										16.4	17.2	16.8		16.8	3
1965	16.4	16	16.8	17.9	18.6	19.8	19.8	19.1	18.9	18.4	17.1	16.1		17.9	12
1966	14.9	16.1	17	19.3	20	20	20	19.4	19.1	18.6	15.7	14.6		17.9	12
1967	15.1	15.2	16.9	17.6	19.2	20.1	19.4	19	19.2	18.6	16.4	16.1		17.7	12
1968	15	14	15.9	18.2	19.6	19.4	19	19.6	18.9	18.1	16.5	16.4		17.6	12
1969		16.2	17.2	19.6	18	17.5	18.1		17.6	16	15.2	14.1		17	10
1970	13.4	13.8	15.8	18	17.4	18.1	17.9	17.3	17.6	16.9	13.2	13.8		16.1	12
1971	13.6	14.2	16.4	15.4	18.2	17	17.1		17.2	16.6	15.2	14.8		16	11
1972	14.4	13.8	15.9	17.9	17.7	18.2	17.8	17.5	17.4	16.3	16.4	13.9		16.4	12
1973	12.8	14.4	17.2	17.9	18.7	17.6	16.9		17.2	17.1	15.9	12.2		16.2	11
1974	14.5	14.3	15.3	17.2	17.6	17.5	16.7	17.7	16.8	15.7	14.6	14.2		16	12
1975	13.5	14.6	16	17.9	18.2	17.4	16.6	17.1	16.4	16.1	14.8	12.8		15.9	12
1976	12.4	12.9	16.2	17	17	16.9	17.4	17.6	16.8	15.8	15.2	13.9		15.8	12
1977	13	14.3	15.9	16.6	17.2	17.2	17.9	17	17.4	16.4	14.7	14.4		16	12
1978	12.6	13.7	15.4	17.2	18	18.2	17.5	18	16.9	15.7	15.8	14.2		16.1	12
1979	13.2	14.2	16.4	16.9	18.3	18	17.7	18	17	16.5	14.6	13.8		16.2	12
1980	13.6	14.3	16.4	16.7	18.9	18.5	18.1	17.7	17.4	16.4	13.9	13.1		16.2	12
1981	11.9	14.6	16.6	17.8	18.5	18.2	17.7	18	17.5	16.7	13.8	14.3		16.3	12
1982	14.2	15.6	16.2	17.4	17.7	18.6	17.6	17.8	17.8	16.3	14.7	13.6		16.5	12
1983	13.2	13.9	14.3	16.7	18.9	18.8	18.4	17.9	17.9	16.2		14.4		16.4	11
1984	13.1	13.6	15.2	16.8	17.5	16.4	16	16.6	16.8	16.6	12.8	13.8		15.4	12
1985	12.2	14.3	16.2	15.8	17.2	17.4	16.6	17	16.5	15.9	15.1	14.2		15.7	12
1986	12.6	14.2	14.2	16.5	17.8	17.8	17.8	17.4		16.2	15.4	14.4		15.8	11
1987	12.6	14.1	15.6	15.9	17.6	18.8	18.1	17.9	18	14.5	14.4	14.1		16	12
1988	13.9	14.8	16.1	17.4	18.4	18.2	17.9	17.5	17	16.1	14.4	13.8		16.3	12
1989	14.2	13.4	13.8	16.6	17	17	17.5	17.2	16.6	15.5	15.4	13.3		15.6	12
1990	14.4	14.7	15.1	17.1	17.2	18	16.9	17.5	17.2	15.9	14.3	14		16	12
1991	13.6	13.7	14.9	17.2	17.2	17.6	17.4	17	17.2	16	14.4	14.4		15.9	12
1992	13.6	15.1	15	16.6	15.3	18.2	17.1	17.2	16.9	17	15.5	15.2		16.1	12
1993	15.2	13.3	14.6	17.6	17	17.8	17.5	17.7	17.2	16.6	15.7	14.8		16.2	12
1994	13.9	13.9	16.1	16.9	16.8	17.1	16.9	17.7	17.5	16.9	15.6	14.4		16.1	12
1995	13.7	14.1	15.4	18	17	17.9	17.2	17.5	17.8					16.5	9
1996							17.2	16.5	16.5	16	15.2	15.2		16.1	6
1997	16.4	17.3	19.3	20.9	21							14.5		18.2	6
2001						17.7	18.1	18.6	18.4	17	16.1	15.5		17.3	7
2002	15.3	15.1	16.6	17.4	18.8	17.9	18.1	18	18.1	17.4	16.5	15.1		17	12
2003	14.1	15.8	16.6	19	19.1	18.2	18	17.8	17.4	17.1	16.6	12.7		16.9	12
2004	15.1	14.9	17	17.9	18.1	18.2	18	18.7	17.9	18	16	15		17.1	12
2005	14.3	15.6	18.3	19	18.3	17.6	17	17.6	16.9	15.2	13.9	21.6		17.1	12
2006	21.3	22.1	23.2	25.6	25.2	16.9	17.1	17	16.6	16.8	13.8	14.2		19.1	12
2007	15.4	14	15	16.4	16.1	16.4	16.6	16.9	16.5	15.1	14.2	14.2		15.6	12
2008	12.9	14.6	15	16.6	17.9	17	17.2	16.8	17.2	15.5	12.9	13.9		15.6	12
2009	13.1	14.1	14.4	17.4	17.1	16.9	17.4	18.2	17.6	17	14.7	14.6		16	12
2010	12.7	14.1	15.8	18	18.7	18.1	18.3	18.4	17.4	15.4	14.4	11.8		16.1	12
2011	14.1	14.9	15.7	17.8	19.2	17.7	17.6	17.4	17.5	15.5	15.3	14.1		16.4	12
2012	14.6	15.8	16.4	16.6	17.9	17.7	17.4	17.3	17.2	16.2	14.2	15		16.4	12
2013	14.9	16.5	16.5	19.2	19.4	18	17.6	17.2	17.2	17.6	17.1	16.1		17.3	12
2014	16.8	15.7	17.6	18.3	18.3	17.4	18.3	18.1	18.6	18.4	15.8	14		17.3	12
2015	15.2	13.8	17	18.3	18	17.4	18.5	18	18.2	15.2	15.4	12.9		16.5	12
2016	12.3	14.3	18.1	19.1	19.4	19.5	19.1	19.2	19	18	16.4	16		17.5	12
2017	15.2	18	18.6	18.8	18.2	17.4	18	18	18.2	17.5	15.6	13.7		17.3	12
2018	14	16.1	18	18.9	18.9	17.9	19.2	19.2	18.6	18.3	17.5	11.8		17.4	12
2019	15.7	15.4	17.4	17.6	19.6									17.1	5
MÍNIMA	11.9	12.9	13.8	15.4	15.3	16.4	16	16.5	16.4	14.5	12.8	11.8		15.4	3
MÁXIMA	21.3	22.1	23.2	25.6	25.2	20.1	20	19.6	19.2	18.6	17.5	21.6		19.1	12
MEDIA	14.2	14.9	16.3	17.8	18.3	17.9	17.7	17.8	17.5	16.6	15.2	14.4		16.6	11.2
DESV.ST	1.6	1.5	1.5	1.5	1.4	0.8	0.8	0.7	0.7	1	1.1	1.5		0.8	2
