COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3031 
 NOMBRE    : LA SOLEDAD NTE 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LA PAZ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 24.8125 ° 
 LONGITUD  : -110.9805556 ° 
 ALTITUD   : 340 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2013	10	11.3	13.7	12.5	15.3	18.9	21.5	23.4	19.4	16.2	14.2	11.2		15.6	12
2014	12	11.9	12.7	14.2	17.3	20.4	22.6	21.9	21.2					17.1	9
2015	12.8	12	12.4	14.4	15.1	19.8	21.8	23.1	22.6	18.5	15.2	11.6		16.6	12
2016	9.4	13.9	12.4	13.6	15	19.7	22.9	22.3	20.4	18.5	15.8	13.1		16.4	12
2017	12.3	10.7	13	14.4	14.2	17.8	19.3	23.6	20.8	19.6	15.3	13		16.2	12
2018	11.5	12.7	12.9	14.4	16.1	20	23.4	23.4	22.3		13.3	10.9		16.4	11
2019	11	10.6	12.2	14.6	13.7	18.7	24.1	24.5	22	17.9	16	10.2		16.3	12
2020	9.7	11.9	13	14	16.2	20.5	23.6	24.1	22.8	18.3	16.7	9.9		16.7	12
2021	10.1	10.7	11	13.9	16.4	20.6	23.4	23.8	21.6	18.6	15.9			16.9	11
2022	12.1	8.9	11.3	14.4	15.8	21.3	24.2	24.1	22.6	16.5	12.9	10.3		16.2	12
2023	9.4	11.3	12.7	12.7										11.5	4
MÍNIMA	5.7	6.2	7.4	8.4	10.7	11.9	12.6	13.5	12.9	10.7	7.6	6.6		11.3	4
MÁXIMA	12.8	13.9	15	15.5	18.2	21.4	24.5	24.5	23.6	20.1	16.8	13.1		21.1	12
MEDIA	8.8	9.3	10.6	11.9	14	17.7	21.3	21.9	20.7	16.5	12.5	9.3		14.6	11.1
DESV.ST	1.9	1.9	1.7	1.9	1.9	2.2	2.3	1.9	1.8	1.8	2	1.5		1.7	1.7

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1961	4	4	5	7	8	10	18	20	14	14	4	4		9.3	12
1962	3	4	3	8	9	10	17	21	18	9	6	3		9.2	12
1963	1	4	4	8	10	10	18.5	18	19	13	8	5		9.9	12
1964	2	1	1	6	8.5	10		18	17	11	6	4		7.7	11
1965	3	2	5	6	9	10	19	19	16	12		1		9.3	11
1966	4		3.5	8	11	12		18	18.5	11	9	3		9.8	10
1967	2	2	5	6	10	10	20				8	5		7.6	9
1968	3	7	10	10	14	15	17	16	15	12	3	4		10.5	12
1969		5					19	20		10	9	3		11	6
1970	4	4	6			9	19	20	18		9	4		10.3	9
1971	3	3	3	4	8	10	18	19	18	12	6	3		8.9	12
1972	3	5	4	7	9	12	19	18	15	11	8	4		9.6	12
1973	2	5	2	6	7	10	16	16	15	12	10	4		8.8	12
1974	2	4	5	6	8	10	15	18	16	9	8	1.5		8.5	12
1975	2	3	4	5	7	9	10	8	15	9	7	4		6.9	12
1976	2	3	5	5	6	9	17	18	14	10	8	3		8.3	12
1977	4	5	3	4	8	12		20	17	10	9	4		8.7	11
1978	5	2	6	7	6	10	21	18	15	12	8	5		9.6	12
1979	4	3	4	7	9	9	17	17	16	11	6	3		8.8	12
1980	4	8	6	7	8	16	20	20	18	9	5	3.5		10.4	12
1981	6	5	5	7	10	12	19	19	16	12	5	2		9.8	12
1982	2	3	5	10	8	13	20	20	17	13	9	7		10.6	12
1983		6	6	5	8	12	15	15	20	12	5	4		9.8	11
1984	4	4	3	6	7	9	17	18	15	9	5	5		8.5	12
1985			0	5	9	10	19	19	15	10	7	4		9.8	10
1986	4	3	5	6	10	11	17	20	10	10	7	6		9.1	12
1987	6	6	1.5		7	8	9	8	8	7		4		6.4	10
1988	2	7	9		9	9	12	14	17	11	5	4		9	11
1989	0.5	4	4		6	9	15	18	16	12	9	3.5		8.8	11
1990	3	2	4	8	8	10	12	18	17					9.1	9
1991	3	3	5	5	9	9	14	20	12	10	6	5		8.4	12
1992	4	4	6	5	9	10	14	19	20	10	5	4		9.2	12
1993	6	3	4	6	7	8	12	19	14	10	6	6		8.4	12
1994	1	5	5	7	7	7	17	17	12	10	7	4		8.2	12
1995	3	6	6	4	7	12	15	19	18	9				9.9	10
1996		5	6	8	9		18	15	11		7	3		9.1	9
1997	2	3	4	5	10	10	19	20	18	12	4	4		9.2	12
1998	4	3	5	5	9	12	19	18	13	10	5	2		8.8	12
1999	4	5	4	4	5	11	6	8	12	11	6	4		6.7	12
2000	2	4		5	9	14	18	17		8	5	3		8.5	10
2001	5	5	7	6	7	8	11	11	5	7	6	6		7	12
2002	6	7	10	10	12	13	21	20	20	12	10	7		12.3	12
2003	6	9	9	11	10	12	18	19	15	13	9	5		11.3	12
2004	8	6	10	10	12		18	21	18	14	10			12.7	10
2005	8	7	6	10	12	14	22	20	20	15	10	6		12.5	12
2006					12	17	20	20	16					17	5
2007	5	4	6	7	10	13	19	20	19	10	8	4		10.4	12
2008	5	7	5	10	11	15	20	20	18	15	10	8		12	12
2009	7	8	8	9	11	15	20	22	20	12	9	7		12.3	12
2010	9	8	7	10	10	12	14	19	18	11	8	7		11.1	12
2011	5	5	8	9	11	15	19	22	19	15	10	6.5		12	12
2012	9	7	9	10	12	15	18	20	20	14	11			13.2	11
2013	5	8	9	9	11	13	18	20	15	8	10	6		11	12
2014	8	7	10	10	10	12	20	14	14					11.7	9
2015	10	7	7	11	10	15	17	21	20	11	11	7		12.2	12
2016	6	7	9	9	10	15	20	19	19	11	10	10		12.1	12
2017	6	6	10	11	10	11	17	20	13	15	13	7		11.6	12
2018	7	5	5	11	11	15	21	20	20		10	8		12.1	11
2019	7	5	7	11	11	12	16	23	17	11	10	3		11.1	12
2020	6	4	6	8	13	11	21	21	16	12	10	5		11.1	12
2021	7	7	2	11	11	11	19	20	17	15	10			11.8	11
2022	8	1	7	10	11	15	20	23	20	11	10	6		11.8	12
2023	4	5	7	8										6	4
MÍNIMA	0.5	1	0	4	5	7	6	8	5	7	3	1		6	4
MÁXIMA	10	9	10	11	14	17	22	23	20	15	13	10		17	12
MEDIA	4.5	4.8	5.6	7.5	9.3	11.5	17.2	18.3	16.2	11.2	7.8	4.6		9.9	11.1
DESV.ST	2.2	1.9	2.4	2.2	1.9	2.4	3.2	3.2	3.1	2	2.2	1.8		1.9	1.7

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1961	16.8	17.3	17.9	22.3	25.8	27.5	29	28.5	26.8	25.7	18.6	16.2		22.7	12
1962	16.2	17.5	17.4	22.7	23	25.8	29.6	30.2	27.6	23.8	20.6	16.9		22.6	12
1963	14.1	15.6	18.8	21.9	25	25.6	29.2	28.4	28.8	25.2	19.4	17.7		22.5	12
1964	14	15.2	16.8	20.6	24.3	25.6		28	27.5	24.8	20	17.5		21.3	11
1965	16.2	16.9	18.4	21.6	22.3	25.2	29.4	28.6	26.8	25		16.9		22.5	11
1966	14.9		19.3	21	25.1	27.7		28.4	27.5	23.3	22.8	16.4		22.6	10
1967	15.2	15.3	18.3	21.6	24.8	26.4	29.4				22.4	15.6		21	9
1968	16	19.5	21.1	21.1	25.6	27.8	28.8	28	27.1	24.1	18.8	17		22.9	12
1969		16.4					29.8	30		23	21.9	17.2		23	6
1970	13.9	17.7	19.5			27.8	28.9	28.8	26.7		20.1	18.2		22.4	9
1971	15.9	16.4	20.8	19	22.5	25.5	28.9	27	27.4	23.3	19.6	16.6		21.9	12
1972	12.8	16.7	19.1	20.9	24	24.9	29.4	28.4	27.4	25	18.1	17		22	12
1973	17.1	17.4	20.2	19.1	24.9	25.1	28.6	28.6	27.4	25.6	18.8	17.3		22.5	12
1974	17	16.8	19	21	22.6	27.2	26.4	28.3	26.1	23.9	19.6	15.1		21.9	12
1975	15.2	15.9	18	20	21.7	24.5	25.5	26	27.2	23.1	19.1	16.7		21.1	12
1976	16.4	17.8	18.4	18.9	22.2	27.6	27.9	28.8	25.9	22	19	16.3		21.8	12
1977	15.8	17.9	17.4	19.9	21.8	27.3		28	27.4	24.8	20.3	18.8		21.8	11
1978	17	17.6	20.7	21.1	22	28	29.4	28.4	26.1	24.5	20	15.3		22.5	12
1979	14.8	15.2	17.4	20.2	20.9	26.9	28.8	28.3	27.1	24.2	18.2	17.3		21.6	12
1980	15.9	19	19	20.8	22	29.1	30.1	28.4	27.8	24.5	20.3	17.9		22.9	12
1981	16.7	18.2	16.9	21	22.6	26.4	29.1	29.4	27.6	23.9	21	18.1		22.6	12
1982	16.8	18	19.6	24.1	21.8	27	29.6	29.9	28.8	24.4	20	16.3		23	12
1983		17.6	18.6	18.7	23.4	26.8	29.5	27.5	28.1	25	18.8	16.4		22.8	11
1984	15.2	16.4	19.4	20.6	25.2	26.9	27.1	27	26.4	21.6	18.9	14.4		21.6	12
1985			18.8	20.1	24.6	27	28.6	28.7	27.5	23.9	20	17.4		23.7	10
1986	18.2	18.1	18.7	24.4	23.4	26.7	28.3	29.7	27.2	23.5	21.5	17.5		23.1	12
1987	17	16.9	17.7		21.2	25.1	27	26	24	23.8		18.3		21.7	10
1988	19.3	19.9	22.4		23.1	27.6	28.9	28.5	28	24.9	18.5	16.2		23.4	11
1989	13.7	17.5	19.2		23.4	22.8	29	28.2	28	24.9	19.8	15.4		22	11
1990	15.2	15.2	18.2	21.8	23.6	28.8	27.6	27.4	27.5					22.8	9
1991	14.4	15.6	16.8	19.2	21.8	24	27.4	29.8	25	21	19.2	13.4		20.6	12
1992	13.1	14.6	17.5	19	23.5	24	28	28.3	28.8	24	19.3	14.4		21.2	12
1993	17.3	15.5	18.6	21.2	20.8	27.4	27	28.6	25.7	25.2	19.8	17.7		22.1	12
1994	16.6	17.6	18.8	21.6	23	26.6	29.4	29	25.7	24.4	20.8	17		22.5	12
1995	14.8	19	19.4	19.8	22.1	24.7	28.6	29	28.1	25				23	10
1996		19.2	19.9	22.4	25.5		30.5	29.1	26		21.2	18.4		23.6	9
1997	15	15.9	21.1	19.7	26.2	27.8	30.5	29.4	28	24.7	18.1	15.5		22.7	12
1998	17	15.9	18.4	21.3	24.5	29.6	30.3	29.2	27.4	26.2	19.6	15.4		22.9	12
1999	16.6	18.4	18.4	21.2	23.8	27.8	22	26.4	28	26.1	21.7	17		22.3	12
2000	18.2	18.9		21.2	23.1	27.9	30.1	29.7		22.1	16.5	17.8		22.6	10
2001	15.8	18	18.8	19.6	23.5	25.4	28.2	28.3	26	19.7	22.9	19.6		22.1	12
2002	18.5	19.9	23.5	25.3	27.9	28.1	30.6	30.8	30.1	24.6	22.1	17.5		24.9	12
2003	19.9	19.8	21.1	23.5	26.4	26.6	31	31	29	26.9	22.6	19.5		24.8	12
2004	16.8	18.1	21.8	22.3	26		30.6	30.8	29	25.2	20.9			24.1	10
2005	18.5	18.4	20	22.5	25.2	28.1	31	29.8	30.4	26.2	23.9	18.4		24.4	12
2006					26	28	28.1	29	26.7					27.6	5
2007	15.8	17	19.4	20.9	23.8	28.2	29.1	29.3	27.2	24.2	21.7	17		22.8	12
2008	17.7	18	20	22.5	23.4	27.5	28.3	27.9	26.2	25.3	22.3	18.2		23.1	12
2009	18.9	19.1	20.5	21.6	25.6	27.6	29.8	29.7	27.8	23.4	20.9	16.4		23.4	12
2010	17.5	18.1	19.4	19.7	23.5	26	29.5	30.3	28.8	24	20.6	17.6		22.9	12
2011	16.3	16.8	21	21.2	23.6	28.6	29	30.4	28.2	26.8	19.2	15		23	12
2012	18.5	17.4	20.3	20.9	25.5	27.5	29.3	28.1	27.5	23.4	21.9			23.7	11
2013	16.2	17	20.9	20.3	23.1	27	27.9	28.7	26.8	22.7	19.5	17.1		22.3	12
2014	19.2	19.2	20.3	21.5	25.5	28.7	27.7	26.8	26.9					24	9
2015	19	19.6	19.1	22.9	23.5	27.2	27.5	29.6	27.6	25	22	17.6		23.4	12
2016	17.5	21.1	20.4	21.9	23.8	27.7	29.2	26.9	26.7	25.6	21.2	21.9		23.7	12
2017	18.8	17.6	21.2	23.4	23.3	25	28	28.7	25.8	26.1	23.1	19.4		23.4	12
2018	18.4	17.8	20.8	21.6	25.3	26.3	28.5	27.4	27.4		20.2	17.6		22.8	11
2019	17.6	17.4	20.8	21.6	21	27.3	29.4	29.5	26.6	23.5	21.1	15.8		22.6	12
2020	16.2	18	18.5	20.4	23.4	28.3	29.4	27.8	27.4	25	22.7	15.6		22.7	12
2021	15.5	17.4	18.6	22.9	23.2	27	27.6	28.4	27	25	23.6			23.3	11
2022	18.4	17.6	20	22.6	23.8	28.8	29.2	29.5	26.2	23.1	18.2	16.6		22.8	12
2023	16.4	17.9	20.3	20.8										18.9	4
MÍNIMA	12.8	14.6	16.8	18.7	20.8	22.8	22	26	24	19.7	16.5	13.4		18.9	4
MÁXIMA	19.9	21.1	23.5	25.3	27.9	29.6	31	31	30.4	26.9	23.9	21.9		27.6	12
MEDIA	16.5	17.5	19.4	21.2	23.7	26.9	28.8	28.7	27.3	24.3	20.4	17		22.7	11.1
DESV.ST	1.6	1.4	1.4	1.4	1.6	1.4	1.4	1.1	1.1	1.4	1.6	1.5		1.2	1.7
