COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3058 
 NOMBRE    : SAN PEDRO 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LA PAZ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 23.925 ° 
 LONGITUD  : -110.2638889 ° 
 ALTITUD   : 190 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1941						0	0	0	0	0			0	0	5
1944						0	0	18.5	30	1	3.5	5.5	58.5	8.4	7
1945	0	0	0	0	0	0	2	33	30	33	0	0	98	8.2	12
1946	10	0	0	0	0	0	19.5	36	70				135.5	15.1	9
1947					0	0	0	17	19	30	10	0	76	9.5	8
1948	0	0	0	0		0	53	32	67	32	0		184	18.4	10
1949	40	0.01	0	0	0	1	6	3	221	0	0	97	368.01	30.7	12
1950	11	0	0	0	0	0	36	7	28.5	0.6	0	0	83.1	6.9	12
1951	0	1	0.5	0	0	3	59	15.5	50	17	0	26	172	14.3	12
1952	0	1	0	29	0	0	37.5	15.1	13.5	13.5	0	25	134.6	11.2	12
1953	0	0	0.1	0	0	0	23	20	0	26	17	7	93.1	7.8	12
1954	20	0	0	0	0	0	4.4	32	14	4	0	0	74.4	6.2	12
1955	26	0	0	0	0	0	7.5	45	16.5	18.5	0.01	0	113.51	9.5	12
1956	1.5	0	0	0.01	0	75	45	40	51	60	0.01	0	272.52	22.7	12
1957	0	0	11	0	0	0	40	108	145	0	0	0	304	25.3	12
1958	0	0	0	0.01	0	0.01	83	131	7	4	20		245.02	22.3	11
1959			0	0.01	0.01	2	0.01	22	201	2	0	30	257.03	25.7	10
1960	41	0	0	0.01	0	0.01	18	55	55	0	0.01	8	177.03	14.8	12
1961	25	0	0	0	0	0	18	52	0.7	0.1	0.01	13	108.81	9.1	12
1962	32	0.01	0	0	0	0	0.01	14.5	28	14	0	2	90.52	7.5	12
1963	2	0.01	0	0	0	0	77	60	29.5	21	0.01	29	218.52	18.2	12
1964	0	0	5	5	0	0	8	47	6.6	20.5		2	94.1	8.6	11
1965	3.5	0.01	0	0	0	0	15	32.6	60	0	0	21	132.11	11	12
1966	4	12	0	0	0	0	2.3	62	25	0	0	27.5	132.8	11.1	12
1967	0	0	0	0	0	0	3.5	40	60	0	8	9	120.5	10	12
1968	10	9	0	0	0	0.01	2	28.5	12	20	5	2	88.51	7.4	12
1969	0	5			0	0	46	8	1	13	0	37	110	11	10
1970	6.5	2.5	2	0	0	0	33	45	32	0	5.5	0	126.5	10.5	12
1971	0	0	0	0	0	0	0	53	109	23.5	0	13	198.5	16.5	12
1972	27.5	0	0	0	2.5	0	14.5	66	29.5	60	36	38.5	274.5	22.9	12
1973	13	21	1.5	0	0	0	11.5	29.5	102.5	0	0	0	179	14.9	12
1974	1	0	0	0	0	0	15	15.5	18	37	60	20.4	166.9	13.9	12
1975	17	7.5	0	0	0	0	0	40		20.5	0	0	85	7.7	11
1976	0	0	0	0	0	0	0	56.5		31	25	0	112.5	10.2	11
1977	0	0	0	0	0	0	0	54	65	14.5	0	0	133.5	11.1	12
1978	0	7	0	0	0	0	12.5	19.5	118.5	46.5	0	5	209	17.4	12
1979	14.5	12.5	0	0	23.4	0	21	11.5	14.5	0	0	3	100.4	8.4	12
1980	0	0.4	0	0	0	6.5	5.5	15.5	28	12.5	0	2.5	70.9	5.9	12
1981	31	5	14	0	1	4.5	24.5	44.2	60		0	0	184.2	16.7	11
1982	5		0	0	0	0	22.5	14.4	169.6	0	25.4	49.5	286.4	26	11
1983	16.2	5.7		0	0	0	77.3	78.4	41.9	1.7	2	23.9	247.1	22.5	11
1984	34.4	0	0.01	0	0.01	23.5	60	38.8	30.2	7.1	0.01	35.6	229.63	19.1	12
1985	13.6	0.1	0.01	0	0	0.01	58.3	33.2	64.8	2.8	8.7	0.01	181.53	15.1	12
1986	0.01	0.5	0	2.9	0	0.01	20	83.9	18.2	8	0	23.8	157.32	13.1	12
1987	0.4	0.01	0	3.5	0.01	0	35.6	8.5	38.6	12.5	5.3	0.01	104.43	8.7	12
1988	0	0	0	0	0	0	2.4	29	24.7	10.5	0	61.5	128.1	10.7	12
1989	32	11.3	2.3	0	0	0	21.5	66.8	63.3	8.2	1.2	44.5	251.1	20.9	12
1990	0.8	2.3	1	0	0	0	29.4	54.9	19.1				107.5	11.9	9
1991	0.01	3.9	7.4	0.01	0	0.01	0	33.3	114.1	3.9	17.1	23.9	203.63	17	12
1992	16.5	17.6		0.01	0	0	72.8	41	50.1	56.5	2	20	276.51	25.1	11
1993	21.9	3	0	0	0	0	3.8	13	51.7	4	11.7	0	109.1	9.1	12
1994	0	0.01	0.01	0	0	0.01	20	28.9	28.9	23.7	68.1	32.9	202.53	16.9	12
1995	3	0.5	0.01	0	0	0	6.9	45.5	58.1	0	0.01	8	122.02	10.2	12
1996	0	0	0	0	0	0.01	34	36	55.5	3	15.7	3.8	148.01	12.3	12
1997	28.8	0.01	0.6	3.2	0.01	0.01	8	15.6	50.4	32	43	1.9	183.53	15.3	12
1998	0	5.7	0.01	0	0	0.01	50	43.5	77	5.2	0.01	0.01	181.44	15.1	12
1999	0	0	0	0.01	0	20.5	25.4	19.5	22.5	0	0	0	87.91	7.3	12
2000	0	0	3	0	0	1.2	14	19.5	29.5	72.2	0.01	1.5	140.91	11.7	12
2001	0.01	0.01	0.01	0	1	0.01	21.5	20	200.2	24.7	0	0	267.44	22.3	12
2002	1.5	11.5	0.01	0.01	0.01	0	19	0.01	61	0	20	0.5	113.54	9.5	12
2003	8	20.3	0	0	0	0	0.01	73.5	118	0.01	0	0	219.82	18.3	12
2004	41	6.5	4.5	0	0		11.5	46.5	32	35	0.01	0.2	177.21	16.1	11
2005	5.6	40	0	0	0	0	0.01	10	26	0.01	0	0	81.62	6.8	12
2006	6.5	0	0	0	0	0.01	70.5	16.7	57	80	0	0	230.71	19.2	12
2007	14.8	0	0	0	0	0	6.2	28.5	180	0	25.7	26	281.2	23.4	12
2008	0	0	0.01	0	0	0	0.3	19	78	21.5	0	0	118.81	9.9	12
2009					0	0	25	38	21.2	52.5	0.01	4	140.71	17.6	8
2010	2.1	7.2	0.01	0	0	0	0	23	83.7	0	0	0	116.01	9.7	12
2011	0.01	0	0	0	0	0.01	11.5	17	2.5	0.01	17	0	48.03	4	12
2012	0.01	5.3	0	0	0.01	0	20	22	56.5	26.2	0	17	147.02	12.3	12
2013		0	0	0	0.01	1.7	3.8	16.8	23	16.5	0	0	61.81	5.6	11
2014	0.01	0	0	0	0	0	26	53	172	16	0	0	267.01	22.3	12
2015	37	37	3	0	0.01	0	64	28	11.5	56	0	0.01	236.52	19.7	12
2016	0	0	7.5	10	0.7	0	51.5	74	72.5	0.01	0.01	0.01	216.23	18	12
2017	0	15	1	0	0	0	0	146	16.5	9.5	0	0	188	15.7	12
2018	0	0	0	0	0	0	4.5	0	60	0	0	52.5	117	9.8	12
2019	16.5	0	0	0	0	0	35	20					71.5	8.9	8
2020	0	5	0	0	0	40	10	35	50	4	0	0	144	12	12
2022			0	0	0	0	0	0	0	0	0	0	0	0	10
2023	0	16	0	0	0	0.01	0	65.5	0	161.7	4	0	247.21	20.6	12
2024	0	0	0	0	0								0	0	5
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
MÁXIMA	41	40	14	29	23.4	75	83	146	221	161.7	68.1	97	368.01	30.7	12
MEDIA	8.7	4	0.9	0.7	0.4	2.3	21.1	36	53.9	17.5	6.1	11.5	155.8	13.5	11.3
DESV.ST	12.4	7.8	2.5	3.6	2.7	10	22.4	27.2	50.9	25.4	13.2	18.2	75.6	6.4	1.5

LLUVIA TOTAL MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1941						0	0	0	0	0			0	0	5
1944						0	0	71	54	1	3.5	7	136.5	19.5	7
1945	0	0	0	0	0	0	2	90	61	33	0	0	186	15.5	12
1946	10	0	0	0	0	0	26.5	111	149				296.5	32.9	9
1947					0	0	0	44	45	30	28	0	147	18.4	8
1948	0	0	0	0		0	115.02	109	248	60	0		532.02	53.2	10
1949	188	0.01	0	0	0	1	6	4	411	0	0	97	707.01	58.9	12
1950	11.8	0	0	0	0	0	39.01	10	39.82	1.22	0	0	101.85	8.5	12
1951	0	1	0.5	0	0	3	84	59.5	96	44.1	0	66	354.1	29.5	12
1952	0	1	0	30	0	0	61.5	34.6	42.2	17.5	0	28	214.8	17.9	12
1953	0	0	0.1	0	0	0	37	60	0	60	24	13.5	194.6	16.2	12
1954	20	0	0	0	0	0	10.9	60.5	20.2	9.3	0	0	120.9	10.1	12
1955	62.21	0	0	0	0	0	7.51	64.01	55.7	18.5	0.02	0	207.95	17.3	12
1956	1.5	0	0	0.01	0	75	169.02	97.01	132.01	65	0.01	0	539.56	45	12
1957	0	0	11.01	0	0	0	82.5	498.5	168	0	0	0	760.01	63.3	12
1958	0	0	0	0.01	0	0.02	173.52	160.5	48.1	8.8	20		410.95	37.4	11
1959			0	0.01	0.05	2.03	0.01	83.51	356.05	2.03	0	45.52	489.21	48.9	10
1960	106.03	0	0	0.03	0	0.01	18.51	107.51	111.02	0	0.02	10.02	353.15	29.4	12
1961	42.23	0	0	0	0	0	18.63	196.89	0.86	0.22	0.01	13.41	272.25	22.7	12
1962	32.06	0.03	0	0	0	0	0.01	28.01	76.11	15.02	0	3.01	154.25	12.9	12
1963	2	0.03	0	0	0	0	135.03	213.53	81.04	53.01	0.01	31.03	515.68	43	12
1964	0	0	5	5	0	0	23.51	84.51	17.61	27.52		4.02	167.17	15.2	11
1965	3.51	0.01	0	0	0	0	48	148.71	95	0	0	59.5	354.73	29.6	12
1966	4	14	0	0	0	0	2.3	220.6	71.57	0	0	28.5	340.97	28.4	12
1967	0	0	0	0	0	0	3.51	141.31	73.9	0	8	14	240.72	20.1	12
1968	34	19	0	0	0	0.02	6.4	60.7	12	20	5	2	159.12	13.3	12
1969	0	8			0	0	59	25	1	20.5	0	37	150.5	15.1	10
1970	6.5	3.5	2	0	0	0	56.5	115.5	127.5	0	5.5	0	317	26.4	12
1971	0	0	0	0	0	0	0	89.5	189.5	39	0	19.5	337.5	28.1	12
1972	42	0	0	0	2.5	0	28.5	102.5	75	174.5	41.5	44.5	511	42.6	12
1973	22	37	1.5	0	0	0	11.5	58	117	0	0	0	247	20.6	12
1974	1	0	0	0	0	0	17.5	43.5	54.9	59	95.2	30.4	301.5	25.1	12
1975	33.9	7.5	0	0	0	0	0	70.7		20.5	0	0	132.6	12.1	11
1976	0	0	0	0	0	0	0	219.8		49.4	28	0	297.2	27	11
1977	0	0	0	0	0	0	0	63.6	87	14.5	0	0	165.1	13.8	12
1978	0	11	0	0	0	0	13.5	79	194.5	93.4	0	8.5	399.9	33.3	12
1979	40.9	16.3	0	0	23.4	0	22	22.5	27.8	0	0	4.5	157.4	13.1	12
1980	0	0.6	0	0	0	6.5	8	51.1	101.3	36.5	0	4	208	17.3	12
1981	132.2	21	17.8	0	1	4.5	46	171.4	169		0	0	562.9	51.2	11
1982	5		0	0	0	0	49.2	47	266.2	0	34.2	56	457.6	41.6	11
1983	27.7	8.2		0	0	0	169.1	204.5	89.5	1.7	2	23.9	526.6	47.9	11
1984	43.31	0	0.01	0	0.01	30.22	107.77	191.66	99.33	7.12	0.01	85.2	564.64	47.1	12
1985	15.63	0.1	0.03	0	0	0.03	117.23	82.83	134.72	2.81	17.93	0.02	371.33	30.9	12
1986	0.01	0.5	0	6.2	0	0.02	37.95	149.74	24.5	9.62	0	23.83	252.37	21	12
1987	0.41	0.01	0	3.51	0.02	0	65.1	23.94	119.84	39.2	5.31	0.05	257.39	21.4	12
1988	0	0	0	0	0	0	4.7	51.9	59.96	18.61	0	61.5	196.67	16.4	12
1989	69.8	11.3	2.3	0	0	0	21.52	107.2	105.34	8.2	1.9	45.22	372.78	31.1	12
1990	0.8	2.3	1.4	0	0	0	59.7	114.43	73.1				251.73	28	9
1991	0.03	3.93	7.4	0.01	0	0.03	0	82.81	234.73	4.9	28.9	37.53	400.27	33.4	12
1992	40.21	21.42		0.01	0	0	128.92	65.62	130.62	58.03	2	22.91	469.74	42.7	11
1993	40.9	3	0	0	0	0	7.6	26.1	236.1	4	11.7	0	329.4	27.4	12
1994	0	0.02	0.02	0	0	0.01	20.01	85.12	78.63	33.2	78.12	61.21	356.34	29.7	12
1995	6.01	0.52	0.01	0	0	0	9.13	75.3	204.1	0	0.01	8	303.08	25.3	12
1996	0	0	0	0	0	0.02	34.3	90.14	82.6	3.01	15.7	3.8	229.57	19.1	12
1997	51.81	0.01	0.62	3.21	0.01	0.01	19.92	75.65	119.26	32.01	49.03	2.5	354.04	29.5	12
1998	0	5.7	0.01	0	0	0.01	157.33	125.02	182.52	5.2	0.01	0.01	475.81	39.7	12
1999	0	0	0	0.01	0	20.52	28.42	64.04	42.83	0	0	0	155.82	13	12
2000	0	0	3	0	0	1.25	25.52	57.92	46.3	133.4	0.02	1.5	268.91	22.4	12
2001	0.02	0.03	0.01	0	1.01	0.01	41.21	37.41	351.84	24.72	0	0	456.26	38	12
2002	1.51	11.51	0.02	0.01	0.02	0	40	0.04	204.83	0	20	0.5	278.44	23.2	12
2003	8.02	20.33	0	0	0	0	0.03	119.55	264.42	0.01	0	0	412.36	34.4	12
2004	93.51	6.5	4.5	0	0		11.5	88.41	95.52	55.53	0.01	0.2	355.68	32.3	11
2005	6.21	68.61	0	0	0	0	0.02	17.53	48.23	0.01	0	0	140.61	11.7	12
2006	7.51	0	0	0	0	0.01	158.2	44.2	147.21	158.42	0	0	515.55	43	12
2007	19.82	0	0	0	0	0	6.22	55.75	248.21	0	25.72	26.02	381.74	31.8	12
2008	0	0	0.01	0	0	0	0.45	118.2	167.01	28.82	0	0	314.49	26.2	12
2009					0	0	61.5	117.12	68.23	95.02	0.01	4	345.88	43.2	8
2010	2.11	10.2	0.01	0	0	0	0	33.64	151.91	0	0	0	197.87	16.5	12
2011	0.01	0	0	0	0	0.01	16.65	42.34	2.53	0.02	25.7	0	87.26	7.3	12
2012	0.02	5.3	0	0	0.01	0	26.02	87.04	115.34	41.2	0	27.51	302.44	25.2	12
2013		0	0	0	0.01	2.9	3.8	47.63	45.83	16.5	0	0	116.67	10.6	11
2014	0.01	0	0	0	0	0	119.92	127.11	216.89	16.01	0	0	479.94	40	12
2015	43.08	55.51	5.8	0	0.01	0	91.03	108.59	34.52	71.01	0	0.01	409.56	34.1	12
2016	0	0	9	10	0.71	0	74.5	202.52	113.01	0.01	0.01	0.01	409.77	34.1	12
2017	0	17.01	1	0	0	0	0	376.01	18	9.5	0	0	421.52	35.1	12
2018	0	0	0	0	0	0	4.5	0	116.6	0	0	52.5	173.6	14.5	12
2019	16.51	0	0	0	0	0	44	20					80.51	10.1	8
2020	0	5	0	0	0	46	10	63	78	6	0	0	208	17.3	12
2022			0	0	0	0	0	0	0	0	0	0	0	0	10
2023	0	17.5	0	0	0	0.02	0	106.1	0	163.4	4	0	291.02	24.3	12
2024	0	0	0	0	0								0	0	5
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
MÁXIMA	188	68.61	17.8	30	23.4	75	173.52	498.5	411	174.5	95.2	97	760.01	63.3	12
MEDIA	17.5	5.6	1	0.8	0.4	2.4	38.8	92.6	109.5	26.6	7.7	15.1	305.2	26.6	11.3
DESV.ST	33.2	11.9	2.9	3.7	2.7	10.6	47.7	78.6	88.3	39	17.2	22.8	155.8	13.5	1.5

EVAPORACIÓN MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1968									164.6	168	123.1	115.7	571.4	142.8	4
1969	114.3	80.1			227.7	232.8	256.7	212.8	189.2	137.1	121.8	97.2	1669.7	167	10
1970	103.8	121.8	142.4	182.5	221.8	248.2	256.3	245.7	191.2	157.2	104.4	81.5	2056.8	171.4	12
1971	127.3	104	189.9	175.6	210.2	235.9	259	276.2	201.3	197.4	127.9	105.4	2210.1	184.2	12
1972	108.9	119	159.6	209.2	253.3	226.3	301.1	210.6	227.2	211.1	128.7	120.7	2275.7	189.6	12
1973	86.6	88.6	117.2	142.6	203	224.1	291.9	276.9	245.9	233	133.9	107.1	2150.8	179.2	12
1974	103.5	122	195.4	200.2	214.7	244	240.7	263.7	202.2	107	114.6	133.7	2141.7	178.5	12
1975	95.2	134.7	136.9	182.7	236.2	206	263.5	272.4		229.1	171	146.7	2074.4	188.6	11
1976	122.6	142.9	188.9	199.2	268.8	274.6	307.3			77.2			1581.5	197.7	8
1977		193.1	192.3	210.4	227	266.7	299.5	210.4	211.3	203.9	158.8	173.2	2346.6	213.3	11
1978	190.3	177.1	237.3	260.1	263	281.1	260.7		50.9	155	127	123.1	2125.6	193.2	11
1979	104.2	91.8	158.4	194.6	224.3	289.1	244.9	201.7					1509	188.6	8
