COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3009 
 NOMBRE    : EL AGUAJITO 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LA PAZ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 24.83888889 ° 
 LONGITUD  : -111.1272222 ° 
 ALTITUD   : 200 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2024	10.7	10.3	12.1	14.5										11.9	4
MÍNIMA	6.3	4.8	7.6	9.1	10.6	13.5	14.6	13.8	14.4	12.7	9.3	6.6		10.6	3
MÁXIMA	13.5	13.3	12.9	17.2	18.9	21.5	24.1	25.7	24.8	21.7	18.1	15.5		17.7	12
MEDIA	9.3	9.5	10.6	12.2	13.9	17.2	21.5	22.5	21.8	17.6	13.4	10.1		14.9	11.4
DESV.ST	1.5	1.4	1.4	1.7	1.6	1.8	1.7	2	1.7	1.7	1.7	1.7		1.3	1.7

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1961	6	6	7	10	9	13	17	20	18	16	7	6		11.2	12
1962	5	6	5	9	10	10	16	20	20	14	9	7		10.9	12
1963	4	6	7	10	12	13	18	20	18	20	11	2		11.8	12
1964	4	5	4	8	10	11	20	20	19	5	9	6		10.1	12
1965	5	4	5	7	10	11	19	20	20	13	12	7		11.1	12
1966	6	4	8	10	10	14	17	20	17	14	10	6		11.3	12
1967	4	5	8	7	11	12	19	18	19	13	12	5		11.1	12
1968	2	3	4	8	10	10	18	17	18	13	6			9.9	11
1969		7	4			10	20	20	18		10	5		11.8	8
1970	9	6	8	8	9	12	19	20	19	12	11	7		11.7	12
1971	6	4	4	6	10	9	18	19	19	13	8	4		10	12
1972	4	7	8	8	10	14	19	17	19	16	12	8		11.8	12
1973	4	8	7	9		11	16	18	16	14	8	4		10.5	11
1974	4	5	5	9	11	10	18	19	14	10	9	5		9.9	12
1975	5	5	5	7	8	12	18	20	17	10	9	5		10.1	12
1976	3	6	5	9	10	10	13	20	17	13	13	11		10.8	12
1977	10	6	6	9	10	12	18	20	20	14	10	9		12	12
1978	8	6	7	8	10	12	20	20	14	13	10	5		11.1	12
1979	6	5	6	8	10	14	14	18	20	11	7	5		10.3	12
1980	7	9	9	8	11	15	20	15	17	12	8	6		11.4	12
1981	8	8	8	8	10	14	21	20	17	14	11	6		12.1	12
1982	6	5	9	11	11		18	20	20	12		6		11.8	10
1983	4	8	7	4	11	15	16	18	22	15	7			11.5	11
1984	3	9	8	10	11	13	19	21	21	12	7	6		11.7	12
1985	4	5	6	8	11	12	19	22	17	12	10	7		11.1	12
1986	8	5	9	11	10	15	19	21	14	12	11	7		11.8	12
1987	3	7		10	8	9	18	22	20	14	6	6		11.2	11
1988	4	7	7	10	12	12	20	19	17	12	5	3		10.7	12
1989	4	7	6	10	10	12	19	20	19	14	12	4		11.4	12
1990	5	7	7	12	14	13	20	23	23					13.8	9
1991	6	6	10	6	10	16	18	22	21					12.8	9
1992	8	6	10	10	12	12	12	12	12	9	10	7		10	12
1993	6	5	9	12	12	13	15	14	19	12	10	7		11.2	12
1994	4	6	9	11	10	15	22	17	13	12	10	2		10.9	12
1995	6	7	11											8	3
1996	6	6	6	8	9	14	13	12	13	10				9.7	10
1997	2	4	5	7	11	13	19	22	20	11	7	4		10.4	12
1998	5	5	5	6	10	12	19	20	16	12	6	3		9.9	12
1999	2	3	4	7	7	11	17	19	16	12	5	3		8.8	12
2000	2	5	4	6	9	13	19	20	17	11	4	5		9.6	12
2001	2	3	4	5	9	12	20	20	18	14	8	3		9.8	12
2002	3	3	5	5	8	11	17	18	20	9	8	2		9.1	12
2003	4	5	5	7	7	11	18	16	14	13	9	0		9.1	12
2004	1	2		7	9	11	15	18	17	12	4	4		9.1	11
2005	5	7	5	8	8	12	20	19	19	12	8	4		10.6	12
2006	0	5	4	8	10	13	19	20	15	12	8	3		9.8	12
2007	3	1	5	6	10	9	19	19	18	11	7	2		9.2	12
2008	2	2	2	7	6	9	19	21	16	13	6	4		8.9	12
2009	2	4	5	4	9	10	18	20	19	12	4	2		9.1	12
2010	3	6	7	6	7	10	13	21	18	9	3	2		8.8	12
2011	2	0	4	5	7	10	17	21	18	12	5	1.3		8.5	12
2012	3	4	6	5	9	12	16	21	17	13	10	4		10	12
2013	0	0	4	6	8	11	18	20	13	11	8	4		8.6	12
2014	5	5	7	7	9	16	21	22	21	14	8	2		11.4	12
2015	4	7	5	7	8	14	17	21	20	13	9	2		10.6	12
2016	4	2	6	7	9	13	20	20	20	15	10	6		11	12
2017	4	7	9	8	9	13	20	23	13	14	12	8		11.7	12
2018	4	8	5	10	12	15	20	22	22	12	12	5		12.2	12
2019	5	3	7	10	12	12	21	23	20	14	10	4		11.8	12
2020	4	5	8	9	12	15	22	22	21	15	10	5		12.3	12
2021	3	4	5	9	11	14	20	22	18	14				12	10
2022	8	4	4	10	12	14	19	23	22	13	5	4		11.5	12
2023	4	3	6	8	11	11	12	23	16		12	7		10.3	11
2024	4	4	9	9										6.5	4
MÍNIMA	0	0	2	4	6	9	12	12	12	5	3	0		6.5	3
MÁXIMA	10	9	11	12	14	16	22	23	23	20	13	11		13.8	12
MEDIA	4.4	5.1	6.3	8	9.8	12.2	18.1	19.7	17.9	12.6	8.6	4.8		10.6	11.4
DESV.ST	2.1	2	1.9	1.9	1.6	1.8	2.3	2.4	2.6	2.1	2.5	2.1		1.3	1.7

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1961	17.6	17.9	18.9	23.2	25.1	26.3	29.1	29.4	28.4	26.8	18.8	17.2		23.2	12
1962	17	17.9	18	23.1	23.1	24.9	29.4	30.9	29	24.8	21.4	19		23.2	12
1963	16.9	16.1	21.7	22.8	23.3	25.6	29.6	29.5	29.9	28.3	22	17.6		23.6	12
1964	16	17.3	16.4	20.8	22.9	24.9	29.1	28.5	28.3	25	19.7	17.5		22.2	12
1965	17.9	16.1	18.6	21.2	22	23.8	28.9	29.1	27.7	26.1	22.9	18.1		22.7	12
1966	16.9	15.9	19	21.5	23.9	26.2	28.9	28.6	27.9	23.8	22.1	18.7		22.8	12
1967	16.5	17.9	19.4	21.1	24.6	25.8	29.4	28.4	27	25.5	22.7	16.9		22.9	12
1968	15	17.2	18.4	19.1	22.5	25.7	28.9	28	28.9	25.2	20.2			22.6	11
1969		16.8	17.8			23.4	29.2	30.1	29.2		21.8	17.2		23.2	8
1970	20.6	18.6	18.5	21.5	24.4	25.7	29.9	29.4	28	24	21.8	18.6		23.4	12
1971	17.2	16.5	19.4	20	23	24.8	28.7	27.8	28.1	24	20.4	16.9		22.2	12
1972	15.7	17.7	20.6	21.9	23.8	25.3	29.1	28.5	29.3	26.6	20	18		23	12
1973	16.6	17.9	17.2	19.4		22.2	27.2	28.3	27.7	25.8	22.7	17.5		22	11
1974	17.9	17.4	19.4	22.3	23	26.2	28	28.4	27.8	26.2	19.2	17.9		22.8	12
1975	16.3	15.2	17.4	18.1	20.9	25	27.8	29.5	28.5	24.5	20.1	17.4		21.7	12
1976	17	18	18.6	20	22.4	27	27.7	29.7	27.5	24.6	22.4	20		22.9	12
1977	19.8	18.8	18.6	21	22.6	27	29.9	29.8	29.5	26.4	22.2	20.4		23.8	12
1978	18.4	18.5	21.1	21.8	23	27.7	30.6	30	28	26.2	21.8	17.5		23.7	12
1979	15.6	17.2	19	21.3	22.6	27.5	29.7	29.3	29.6	26.3	20.4	19.1		23.1	12
1980	17.6	20	19.6	22.5	21.6	29.5	31.1	29.5	29.7	26.4	22.1	19.8		24.1	12
1981	18.4	20.5	18.9	22.6	23	26.9	30.5	31	29.6	25.9	23	20.2		24.2	12
1982	18.1	19.4	21.2	25	23		30.8	31.2	30.5	26.4		17.9		24.4	10
1983	18.2	19.2	19.7	21.1	24.5	27.9	31.1	29.1	29.8	27.4	21.6			24.5	11
1984	17.4	19.4	21.8	22.2	26.1	29	29	29.4	28.8	23.6	21.2	18.8		23.9	12
1985	16.1	17.8	20.1	23	25.3	27.8	30.8	32	30.6	26.1	21.9	19.8		24.3	12
1986	20.6	18.6	21.1	26.6	24.4	28	30.7	31.5	28.8	25.5	23.6	19.1		24.9	12
1987	17.1	17.9		22.9	24.4	27	30.8	31.9	30.4	29.1	21.6	18.5		24.7	11
1988	19.2	20.7	20.6	23.3	24.9	28.4	30.9	31.2	30.2	27.3	21.5	18.5		24.7	12
1989	15.3	19.8	20.9	24.5	25	26.8	30.9	30.1	30.6	27.7	22.7	19		24.4	12
1990	18	19.4	21	24.4	27	30.4	29.6	31	31.2					25.8	9
1991	18.6	18.2	20.8	22.9	24.7	28.6	29.8	32	30.2					25.1	9
1992	18.2	17.5	20.1	23.2	25.4	26.4	26.6	25.8	26.5	24	21.6	18		22.8	12
1993	15.8	17.4	20.6	23	26.4	24.6	28	28.5	30	25.4	21.6	17.9		23.3	12
1994	18.1	18.3	21	25.9	27	29.6	31.3	30	29.3	24.6	21.2	17.2		24.5	12
1995	18.6	20	20.5											19.7	3
1996	17.9	18.8	19.6	21.4	25	28.1	27	25.2	25.1	24.1				23.2	10
1997	16.9	17.3	21.1	20.3	26.2	27.9	30.8	31	29	26.6	23	17.4		24	12
1998	18.2	17	19.4	20.5	24.1	28.8	30.2	29.9	28.1	26.6	20.9	16.4		23.3	12
1999	17.2	19.6	18.9	20.8	23.4	26.9	29.3	30.2	28.7	27	22.2	17.6		23.5	12
2000	19	20	19.4	22.3	23.6	28.2	30.4	30.1	29.1	24.5	18.9	18.7		23.7	12
2001	16.8	18.2	18.8	21	23.8	28.5	30.8	31	30	25	22.4	16.7		23.6	12
2002	17.2	18.6	19.1	22.5	25.3	27.2	30	30.5	30.1	23.9	21.4	15.8		23.5	12
2003	20	18.6	18.8	22	24.4	25.2	29.7	30.1	28.9	26.4	22.4	17.9		23.7	12
2004	15.8	16.1		21.2	24.5	27.1	30.2	30.6	28.3	24.4	19.8	17.9		23.3	11
2005	18.1	18.1	19.2	21.4	23.6	27.2	30.3	29.9	30.7	25.2	22.5	19		23.8	12
2006	18.4	19.6	19.8	23.1	24.1	28.4	30.7	30.3	28.6	26	22.4	17.9		24.1	12
2007	15.7	17.2	20.8	21.7	23.6	27.1	29.7	31	29.4	26.2	22	15.9		23.4	12
2008	16.9	18.1	19.7	22.6	23	28	30.9	29.8	28.4	26.7	22.6	19.7		23.9	12
2009	18.7	19.8	21.5	21.6	26	27.5	31.6	32	29.1	25.2	21.6	17.1		24.3	12
2010	17.9	18	19.9	21.9	23.6	26.8	28.8	31.9	29.2	24	19.9	17.6		23.3	12
2011	16.8	16	20.3	22.7	23.2	27.3	30.2	31.5	30.5	27	20.8	16.9		23.6	12
2012	18.4	17.7	20.1	21.3	25.5	28	30.3	31	28.5	25.3	22.7	18.3		23.9	12
2013	16.9	17.4	21.5	21.7	24.5	27.9	30	31.3	28.1	25.3	21.6	18		23.7	12
2014	20.7	20.2	21.8	23.1	26.4	30.2	31.4	30.8	29.1	26	22.4	19.4		25.1	12
2015	20.6	21	22.1	23.1	23.3	28.5	30.6	32	30.6	27	23.4	18.7		25.1	12
2016	17.6	21.8	21.8	22.8	24.9	28.2	31.5	30.1	29.1	28.6	24.5	20		25.1	12
2017	18.3	20.5	23.6	24	23.9	27.5	31.6	32.2	28.7	28.9	25.6	22.1		25.6	12
2018	20.3	20.8	22.4	23.8	25.3	28.4	32	31.5	30.2	25.3	22.4	18.4		25.1	12
2019	19	18.8	21.8	23.7	22.5	27.3	31.6	32	29.9	26.6	24	18.9		24.7	12
2020	18.6	19.5	21.1	22.8	25.6	29.4	31.8	32.2	31.4	29	25.6	18.4		25.4	12
2021	17.8	19.8	19.9	23.4	25.4	28.7	30.8	31.4	29.9	27				25.4	10
2022	20.1	18.8	20.1	23.3	25.2	28.9	31.3	30.8	29.1	25.9	21	20		24.5	12
2023	18.5	17.9	21.6	23.6	23.5	28.2	27.5	32.5	31.2		25	20.9		24.6	11
2024	19.2	19.1	20.9	23.1										20.6	4
MÍNIMA	15	15.2	16.4	18.1	20.9	22.2	26.6	25.2	25.1	23.6	18.8	15.8		19.7	3
MÁXIMA	20.7	21.8	23.6	26.6	27	30.4	32	32.5	31.4	29.1	25.6	22.1		25.8	12
MEDIA	17.8	18.4	20	22.3	24.2	27.2	29.9	30.2	29.1	25.9	21.9	18.3		23.7	11.4
DESV.ST	1.4	1.4	1.4	1.5	1.3	1.7	1.3	1.5	1.2	1.4	1.5	1.2		1.1	1.7
