COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3045 
 NOMBRE    : PUERTO SAN CARLOS 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 24.79166667 ° 
 LONGITUD  : -112.1111111 ° 
 ALTITUD   : 10 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1982		11.5	14.9	16.4	14.2	15	20.4	21.8	21.9	17.9	17	13		16.7	11
1983	12.6	11.9	12.8	14.1	14.8	16.1	21.7	21.8			14.7			15.6	9
1984	11.7	12.4	10.8	15.2	13.9	15.9	21	21.3	18.4	16.4	12.6	11.5		15.1	12
1985	10.4	9.9	11.7	13.4	14.4	15.5	12.9	21.1	12.7	17.3	13.7	10.4		13.6	12
1986	11.6	12.7	12.7	15.2	13.9	15.8	19.7	21.3	20	16.6	15.2	12.1		15.6	12
1987	9.9	11.6	12.2	13.9	14.6	15.7	19	22.5	22.3	21.6	15.8	10.9		15.8	12
1988	11	12.8	13	15		16.2	19.2	19.7	19.9	18.7	13.7	10.5		15.4	11
1989	8.3	10.8	12.2	12	13.9	15.7	18.8	21.2	22.1	20.2	16.7	11.4		15.3	12
1990	9.8	9.7	12.2	14.5	15.5	17.5	21.6	22.6	23					16.3	9
1991	12.8	12	12.4	13.4	13.5	15.3	17.1	20.4	21.5	21.6	13.9	10.8		15.4	12
1992	10.4	11.4	13.2	15.8	17.5	19.5	20.4	22.1	23.1	20.7	15.7	10.8		16.7	12
1993	12.2	12.2	10.9	12.5	11.9	15.9	20.1	21.1	21.4	19.9	15.9	12.9		15.6	12
1994	11	9.7	10.2	12.3	11.5	15.9	18.8	20.5	21.2	19.3	15.3	12.2		14.8	12
1995	10.6	12	12.6	12.2	12.6	14.6	19.1	21.4	21.8	21.5	19.1	15.1		16	12
1996	9.4	10.8	10.9	11.7	14.1	16.3	19.7	20.5	22	21.5	17.1	10.9		15.4	12
1997	8.5	7.4	8.7	13.2	13.7	13.2	17.5	21.3	21.4	19.9	16.8	15.8		14.8	12
1998	14.7	12.4	13.1	12.3	13.3	15.4	17.3	16.7	16.6		14.5	9.8		14.2	11
1999	9.2	8.1	9.6	11.8	13.5	16.4	17.7	20	21.5	19.2	16.3	12.3		14.6	12
2000	10.6	12.7	11.4	11.4	13.2	16.7	19.9	21.8	20.5	15.4	13.9	15.8		15.3	12
2001	12.7	10.2	11.3	14.3	16.3	16.6	17.8	18	17.6	17.3	15.8	10.2		14.8	12
2002	8.8	8.9	10.2	13.9	15.7	16	18.2	18.4	21.1	15.9	13.4	14		14.5	12
2003	9.1	8.4	10.4	14.1	12.4	15.7	16.1	17.1	17.2	16.7	15.6	10.8		13.6	12
2004	10.5	9.7	10.9	14.9	16.9	16.9	17.3	18	20.4	17.9	14.9	13.1		15.1	12
2005	10.5	11.7	12	12.3	14.9	16	17.4	18.6	17.2	16	15.9	11.7		14.5	12
2006	9.5	9.5	10.2	12.2	13.3	14.4	17.8	18.1	19.8	20.7	13.2	11.9		14.2	12
2007	10.4	9.7	10.1	10.9	15.2	19	20.1	20.2	20.5	19.5	18.2	14.4		15.7	12
2008	13.9	13.6	12.4	16.6	18.5	21.7	20.3	21.7	21.7	22.1	21.9	10.6		17.9	12
2009	16.5		16.7	17.1	19.8	21.6	22.1	23.3	23.2	22.1	20.9	19		20.2	11
2010								21.7	21.3	20.9	19.5	12		19.1	5
2011	11.5	9.9	10.2	13.6	16.4	17.2	18.4	20	20.9	20.6	19.5	8.2		15.5	12
2012	13.4	11.8	11.7	11.5	22	24.4	24.2	25	27.3	26.3	15.3	8.5		18.4	12
2013	9.6	10.6	10.8	11.7	12.3	13.4	16.9	19.6	22.4		18.6	12.5		14.4	11
2014	10.9	10.9	11.8	16.9	22.3	24.6	24.8	26.9	27.3	22.8	17.7	13.9		19.2	12
2015	16.4	16.8	17.5	20	22.8	23.3	24.2	24	24.1	18.5	13.9	10		19.3	12
2016	9.6	10.2	13.6	20.2	20.7	21.2	21.3	21.4	22.4	22.6	14.4	8		17.1	12
2017	7.6	8.6	12.3	13.7	9.9	11	19.3	21.8	21.7	21.2	19.3	16.2		15.2	12
2018	17	15.8	16.8	16.9	18.5	18.4	19.4	23.3	23.5	21.2	17.7	15.3		18.6	12
2019	13.7	14.8	14		13.2	15.5	20.3	24.1	24.3	20.8	19.7	14.5		17.7	11
2020	13.4	13.7	15.7	16	17	18.7	21.9	23.8	25.1	23.3	18.2	13		18.3	12
2021	12.8	14.5	14.2	15.8	16.5	17.5					16.1	13.7		15.1	8
2022	11.6	6.8	3	2.9	2.6	2.8	2.8	6.9	8.2	8.2	8.3			5.8	11
2023						17.5	16.4	14.5	13.9	10.6	13.4	13.5		14.3	7
MÍNIMA	7.6	6.8	3	2.9	2.6	2.8	2.8	6.9	8.2	8.2	8.3	8		5.8	4
MÁXIMA	17	16.8	17.5	20.2	22.8	24.6	24.8	26.9	27.3	26.3	21.9	19		20.2	12
MEDIA	11.4	11.3	12.2	13.6	14.6	16.2	18.6	20.3	20.6	19	15.7	12.3		15.5	11.1
DESV.ST	2.1	2	2.4	2.6	3.4	3.5	3.5	3.2	3.5	3.2	2.5	2.2		2.1	1.9

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1967						15	17.5	19	19	16	13	7		15.2	7
1968	6	8	6	10	11	12	13	14	15	13	11	5		10.3	12
1969		7			0		12	11						7.5	4
1970					10	10	18	19	19	13	12	10		13.9	8
1971	4.5	7	7	7	11	12	16	20	20	15	10	7		11.4	12
1972	8	4	10	9	9	15	18	20	23	15	12	10		12.8	12
1973	10	9	10	11	11	12	17	19	18	15	11	9		12.7	12
1974	7	6	8	11	11	11	18	17	20	15	8	8		11.7	12
1975	7	8	8	11	11	12	14	13	14	10	10	10		10.7	12
1976	10	10	11	10	10	10	10	14	20	16	12	11		12	12
1977	10	10	9	10	9	8	11	10	14	12	13	13		10.8	12
1978	14	11	11	14	15	17	16	18	18	13	10	7		13.7	12
1979	9	9	9	10	11	9	10	10	10	12	10	6.5		9.6	12
1980	9	11	11	10		13	14	19				9		12	8
1981	10	9	10	10	10	9	8		10	11	9			9.6	10
1982		9	10	14	10	10	15	17	20	11	10	10		12.4	11
1983	10	10	10	11	11	14	15	19			10			12.2	9
1984	10	10	10	12	9	13	20	20	13	11	9	5		11.8	12
1985	8	8	8	10	11	13	8	18	10	14	10	6.5		10.4	12
1986	9	9.5	11.5	11	10	11	16.5	16	14	13.5	10	10		11.8	12
1987	5	8	9	10	13	10.5	16	20	20	19	12	5.5		12.3	12
1988	6	9.5	10	12		13	17	18	17	14	8	4		11.7	11
1989	4	9	7.5	10	10	10	16.5	20	20	18	10	7.5		11.9	12
1990	7.5	7	9	11	14	14.5	19.5	21.5	21					13.9	9
1991	9.5	9	10	11.5	12	13.5	15	17	19.5	14	10	8		12.4	12
1992	8	9	10	11.5	15	16	18	19	20	18	11	5.5		13.4	12
1993	10.5	9.5	7.5	10	10	12	18	18.5	19	15.5	13	10		12.8	12
1994	9.5	7	8.5	10	9	12	16	19	19	17	12	9.5		12.4	12
1995	8	9	11	9.5	9	12	14	19.5	19	19	17.5	12		13.3	12
1996	4	6.5	9.5	10	12	14.5	14	18	20	19.5	13	9		12.5	12
1997	7	5.5	7.5	9.5	11.5	11	14	19.5	20	18	14.5	13.5		12.6	12
1998	13	11	11	11	12	13.5	15	13.5	14.5		13	7.5		12.3	11
1999	7.5	7	7.5	6.5	11	15.5	15.5	12	19	16	15	9		11.8	12
2000	8	11	8.5	9	12	14.5	17	20	16	13	13	12		12.8	12
2001	10	8	9	12	15	14.5	16	17	15	16	12	8.5		12.8	12
2002	7.5	7.5	9	12	13.5	15	16.5	17	18	14	10	8.5		12.4	12
2003	8	7.5	7.5	12	11	12.5	14	15	15	15.5	14.5	3		11.3	12
2004	9	9	8	12.5	15.5	16	15.5	15.5	19	16.5	9.5	8.5		12.9	12
2005	9	10	10.5	10	12	14	15	17.5	16	14.5	14.5	9		12.7	12
2006	9	9	9	10	12	13	15	17	16.5	19	12	10.5		12.7	12
2007	9.5	9	9	10	10.5	17	18.5	19	20	18	16	13		14.1	12
2008	13	13	10.5	12	17	18.5	19	20	20	20	20	4		15.6	12
2009	15		15.5	12.5	17	20	20	21	22	21	20	17		18.3	11
2010								21	20	20	16.5	10.5		17.6	5
2011	10.5	8.5	9	10.5	13.5	16	17.5	19	20	19.5	18.5	4		13.9	12
2012	10	10.5	10	9	17.5	23.5	23	23.5	26	25.5	10	5		16.1	12
2013	6.5	9.5	10	11	11.5	12	14.5	17	22		15.5	9		12.6	11
2014	10	10	10	12.5	21.5	22.5	24	25	26	21	14	13		17.5	12
2015	14	16	17	18	22	22.5	22.5	21.5	23.5	17	10	6		17.5	12
2016	7	7	9	18	20	20	21	20.5	21.5	22	10	4		15	12
2017	4	6	9	5	5	10	10	18	19	19	17	12		11.2	12
2018	13	12	12	12	17	17	13	18	20	19	13	10		14.7	12
2019	9	10	10		5	5	9	22	22	18	16	9		12.3	11
2020	9	9	11	15	16	17	3	19	23	15	14	10		13.4	12
2021	9	10	12	13	12	7					14	11		11	8
2022	11	3	3	2	2	2	2	2	8	8	8			4.6	11
2023						16	10	10	11	6	9	12		10.6	7
MÍNIMA	4	3	3	2	0	2	2	2	8	6	8	3		4.6	4
MÁXIMA	15	16	17	18	22	23.5	24	25	26	25.5	20	17		18.3	12
MEDIA	8.9	8.8	9.5	10.8	11.9	13.4	15.1	17.5	18.2	15.8	12.3	8.7		12.6	11.1
DESV.ST	2.5	2.1	2.1	2.6	4.1	4.1	4.3	3.9	3.9	3.7	3	2.9		2.3	1.9

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1967						20.2	24	25.2	26.6	25.2	23.2	17.2		23.1	7
1968	16	17	18.2	18.8	18.5	19	22.4	23.9	25.4	21.6	19.2	16.5		19.7	12
1969		16.2			17.3		22.3	23.1						19.7	4
1970					18.4	20.8	25.9	26	26	22.9	21.2	18.7		22.5	8
1971	16.2	16.2	17	17.1	18	19.4	23	26.7	28.5	24.4	20	16.6		20.3	12
1972	16.5	17	18.5	19.2	17.6	22.2	26	28.5	28.5	27.5	20.3	17.6		21.6	12
1973	16.8	17.5	18.9	18.4	18.7	19.1	23.3	25.6	22.6	21.9	20.4	16.5		20	12
1974	16.4	15.6	16	17.8	18.4	20.1	24.8	26	26.8	23.8	18.6	17.4		20.1	12
1975	15.8	16.4	17	16.8	17.3	18.4	22.5	24.5	24.4	22.1	21.9	19.3		19.7	12
1976	21.5	19.1	20.8	21.4	21.4	20.8	23.4	26.4	27.7	25.2	22.8	21.3		22.6	12
1977	17.6	17.6	17.1	16.8	16.4	16.1	20.8	22.7	22.7	23.9	22.4	22.4		19.7	12
1978	19.8	19.9	22.8	21.1	20	23.7	25	25.8	26.8	23.8	17.4	15.8		21.8	12
1979	17.1	17.4	16.9	17.5	18.3	21	20	20.8	22.1	24.7	19.4	18.3		19.5	12
1980	17	19	19.3	18.8		20.7	23.8	29.1				20.4		21	8
1981	18.6	18.2	18.6	18.6	17	17	17.5		21.2	22.6	21.2			19	10
1982		16.7	18.3	20.1	18.8	19.4	24.4	25.7	26.2	22.4	23.8	19.1		21.4	11
1983	18	18	17.9	18.6	19	21.2	26.4	27.1			20.1			20.7	9
1984	17.2	17.9	17.7	18.8	19	20.7	24.2	25.5	23.7	21.2	18.1	16.6		20	12
1985	16	15.7	16.6	17.7	18.4	20.3	21.4	26.8	25.4	21.5	19	16.6		19.6	12
1986	17.5	17	17.3	20.2	18	19.4	23.4	24.9	24	21.4	20.6	17.6		20.1	12
1987	16	16.6	17	18	18.6	19.9	22.8	26.2	26	25.4	20.4	16.7		20.3	12
1988	16.8	18.1	17.9	19		19.8	22	23.1	23.4	22.4	18.5	16.2		19.7	11
1989	13.8	15.8	16.9	17.4	18.1	19.2	22.6	25	26.2	24.4	21.1	17.1		19.8	12
1990	15.7	15	17	18.6	19.2	21.6	25.6	26.5	27					20.7	9
1991	17.3	17.3	17	17.9	17.2	19	20.8	24.6	25.6	25.5	20	16.3		19.9	12
1992	15.6	16.8	17.9	20.5	21.6	23.6	25.8	26.1	27.1	25.1	20.9	16.7		21.5	12
1993	17.4	16.8	17	18.3	17.1	20.5	23.3	25.4	25.7	24.9	20.8	18.2		20.4	12
1994	17.2	15.7	16.1	17.7	16.8	21.2	24.3	25.9	26.6	23.6	19.6	17.2		20.2	12
1995	15.9	18	18.1	17.9	17.4	18.8	23.8	26.8	26.9	24.5	22.1	19.4		20.8	12
1996	15.1	16.6	16.7	18.5	20.6	22.2	26	27.6	28.5	27.8	22.7	17.2		21.6	12
1997	15.2	14.9	15.7	20	20.6	20.4	25.9	29	29	27.1	23.5	21		21.9	12
1998	21	18.9	19.2	18.2	19.1	22.8	26.8	26.6	25.9		19	16		21.2	11
1999	17.1	17.2	16.6	16.2	17.2	20.1	21.1	24	26.2	22.7	19.6	16.8		19.6	12
2000	16.4	18	16.7	17.6	18.3	21.6	24.5	27	26.4	21.4	20.1	21		20.8	12
2001	18.1	15.3	16.6	19.2	20	20.8	23.1	24.6	25	24.1	21.5	15.2		20.3	12
2002	14.3	14.4	15.8	19.5	20.1	20.2	22.7	22.1	26.5	21.6	19	18.1		19.5	12
2003	14.7	14.6	17.1	19.4	17	21.1	21.5	24.1	25.6	24.2	22.1	16.8		19.9	12
2004	15.9	15.3	16.4	20	21.4	21.7	22	22.8	26.4	22.9	18.4	18		20.1	12
2005	16.1	17	17.6	17.6	20.3	21.1	22.6	25.2	21.9	20.2	19.9	18.9		19.9	12
2006	18.8	18.8	18.9	20.5	21.6	22.9	25.1	26	27.6	27.8	20.1	19.8		22.3	12
2007	19	18.8	19.1	19.2	22.8	26	28	29	28.9	27.1	24.1	21.5		23.6	12
2008	21.2	21.1	20.4	22.9	24.2	27.4	26.5	27.8	28.3	30	31.4	16.3		24.8	12
2009	18.7		19.5	19.8	24.1	27.4	28.8	29.8	30.2	28.2	26.2	24		25.2	11
2010								26.4	26.9	26.3	25	18		24.5	5
2011	18	17	17.1	20	21.9	22.5	24.4	27.8	29	29	24.2	15.4		22.2	12
2012	18.4	17.4	17.4	17.8	25.3	29.1	30.7	31.7	34.4	31.9	22	16.9		24.4	12
2013	16	16	16.1	16.8	17.2	19.8	22.8	26.2	30.8		23.1	18.9		20.3	11
2014	17.8	17.8	18.6	22.3	26.7	29.7	31.4	33.2	35.9	27.6	20.7	19.2		25.1	12
2015	21.5	21.5	22.9	23.7	26.1	28.4	29.8	29.7	30.8	25.1	21.4	17.8		24.9	12
2016	16.8	19.3	21.5	25.8	26.4	27.5	27.8	28	27.6	27.8	23.4	15.8		24	12
2017	16.9	18	21.1	22.3	17.6	16.6	24.5	26.4	27.4	26.9	22.3	20.4		21.7	12
2018	18.2	17.5	18.6	18.1	19.4	19.4	22	25.4	24.6	22	18.8	16.7		20.1	12
2019	15.7	16.4	15.9		16.2	19.9	24.9	27.8	28	25	23.6	19.6		21.2	11
2020	18.9	18.8	19.5	19.4	20.6	22	25.6	27	28.4	26.8	22.4	18		22.3	12
2021	17.6	18.1	18	19.6	20.1	20.8					22	21		19.7	8
2022	20.3	18.1	16.4	16.3	16.1	16	17.1	20.5	21.2	21	21.1			18.6	11
2023						20.6	21.6	24.1	24	19.8	18.4	18.6		21	7
MÍNIMA	13.8	14.4	15.7	16.2	16.1	16	17.1	20.5	21.2	19.8	17.4	15.2		18.6	4
MÁXIMA	21.5	21.5	22.9	25.8	26.7	29.7	31.4	33.2	35.9	31.9	31.4	24		25.2	12
MEDIA	17.3	17.3	17.9	19.1	19.6	21.3	24	26.1	26.6	24.5	21.3	18.1		21.2	11.1
DESV.ST	1.8	1.5	1.7	1.9	2.7	3	2.8	2.4	2.8	2.7	2.4	1.9		1.7	1.9
