COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3063 
 NOMBRE    : SANTO DOMINGO 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 25.49027778 ° 
 LONGITUD  : -111.9152778 ° 
 ALTITUD   : 18 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1953			0	0	0	0	0	14	0	20	10.6	18	62.6	6.3	10
1954	19.5	0	0	0	0	0	26	2	37	0	0	1.2	85.7	7.1	12
1955	8.5	0	0	0	0	0	0	3	1	16	0	0	28.5	2.4	12
1956	0.3	3	0	0	0	1	0	7	14	0	0	5.5	30.8	2.6	12
1957	5	0	20	0	0	0	2	0	0	38	0	14	79	6.6	12
1958	17	9	5.5	0	0	0	5.5	1	36	11	4.5	0	89.5	7.5	12
1959	0	4	0	0		3	0		35.5	0	7.5	64	114	11.4	10
1960			0	0	0	0	0	15	4	0	0	32	51	5.1	10
1961	11	0	0	0	0	0	0	22	3	0	0	0	36	3	12
1962	24	0	0	0	0	0	0	0	20	0	0	0	44	3.7	12
1963	0			0				0.01		0		0	0.01	0	5
1964	0	0	0	0	0	0	15	4	0				19	2.1	9
1965	0	0	0	0	0	0	0	14.5	0	0	0	55	69.5	5.8	12
1966	0	11.5	0	0	0	0	0.9	6.5	6.5	14.5	0	20	59.9	5	12
1967	0	0	0	0	9	0	5	50	0	13	61	0	138	11.5	12
1968	6	9	15	0	0	0	0	0	0	0	0	0	30	2.5	12
1969	8	12			0	0	0	0			0	0	20	2.5	8
1971	0	0	0				0	15	14	0	0	0	29	3.2	9
1972	10	0	0	0	0	0	0		0	0	4.9	47	61.9	5.6	11
1973	12	7.3	1.6	0	0	0	5	0	18	0	0	0	43.9	3.7	12
1974	15	0	0	0	0	0	6	14	8	0	30	8	81	6.8	12
1975	80	0	0	0	0	0	0	0	0	0	0	0	80	6.7	12
1976	0	6	0	0	0	0	0	8	10	0	5	1.5	30.5	2.5	12
1977	5	0	2	0	0	0	0	70.5	0	15	0	0	92.5	7.7	12
1978	0	26	0	0	0	0	40	0	65	10	2	22	165	13.8	12
1979	47	0	10	0	0	0	15	0	70	0	0	0	142	11.8	12
1980	0	0	0	0	0	0	0	0	0	48	0	20	68	5.7	12
1981	25	3	27	1	0	0	0	3	0	4	0	0	63	5.2	12
1982	2	0	0	0	0	0	7	0	2	0	10	12.3	33.3	2.8	12
1983	16.5	10.5	37	0	0	0	37	125	4	0	3	65	298	24.8	12
1984	28	0	0	0	0.01	0.01	24	158	31	0.01	4	33	278.03	23.2	12
1985	27	0.01	0	0.01	0	0	0	0.01	0.01	0.01	10	0	37.05	3.1	12
1986	1	0.01	0	10	0	0	22.5	19	15	0	0	42	109.51	9.1	12
1987	0	5	0	0	0	0	0	0	4	0	4	0	13	1.1	12
1988	0	0	0			0	0	0	0	0	0	2.1	2.1	0.2	10
1989	4	12	0	0	0	0	0	0	0.01	0	0	12	28.01	2.3	12
1990	6	2	0	0	0	0	3	30	35				76	8.4	9
1991	40	8	3	0	0	0	0	0	24	0	24	25	124	10.3	12
1992	32	10	10	0	0	0	0	23	8	0	0	15	98	8.2	12
1993	36	9	0			0				3	9	0	57	8.1	7
1994	0	0	0	0	0	0	0	0.01	0	0	32	73	105.01	8.8	12
1995	0	49	0	0	0	0	0	0.01	11	0	11	0	71.01	5.9	12
1996	0	3	0	0	0	0	0	40	9	0	0	0	52	4.3	12
1997	0	0	0	0	0	0	0	36	17	0	54	26	133	11.1	12
1998	0	4	0	0	0	0	20	20	6	0	0	0	50	4.2	12
1999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12
2000	0	0	0	0	0	0	0	5		7	4	2	18	1.6	11
2001	0.5	0	0	0	0	0	0	0	40	0	0	0	40.5	3.4	12
2002	0	8	0	0	0	0	0	0	34	0	4	14	60	5	12
2003	8	5	0	0	0	0	0	255	46	0	0	0	314	26.2	12
2004	57	0	5	2	0	0	0	2	37	7	0.01	13	123.01	10.3	12
2005	45	17	0	0	0	0	0	21	0	3	0	0	86	7.2	12
2006	0	0	0	0	0	0	20	0	40	64	0	0	124	10.3	12
2007	8	0	0	0	0	0	0	7	53	0	12	10	90	7.5	12
2008	0	0	0	0	0	0	0	92	0	23	0	0	115	9.6	12
2009	0	0	0	0	0	0	0	34	360	87	0	0	481	40.1	12
2010	9.5	0	0	0	0	0	0	0	0	0	0	0	9.5	0.8	12
2011	0	0	0	0	0	0	0.01	3.5	0	0	10	0	13.51	1.1	12
2012	0	0	0	0	0	0	0	80	55	99	0		234	21.3	11
2013	0	0	0	0	0	0	0	68	2	80	3	0	153	12.8	12
2014	0	0	0	0	0	0		25	81	54	0	0	160	14.5	11
2015	12	22	22	0	0	21	6	0	4	0	0	0	87	7.2	12
2016	0	0	4	0	0	0	0	12	57	0	0	5	78	6.5	12
2017	0	15	0	0	0	0	8	0	22	0	0	0	45	3.8	12
2018	0	3	0	0	0	0	0	3	7	2	0	0	15	1.2	12
2019	12	5	0	0	0	0	0	10	3	17	25	0	72	6	12
2020	0	0	8	0	0	0	0	0	0	0	0	0	8	0.7	12
2021	21	0	0	0	0	0	0	24	0	0	0	0	45	3.8	12
2022	0	0	0	0	0	0	0	0	72	0	0	0	72	6	12
2023	0	0	0	0	0	0	0	7	0	0	0	0	7	0.6	12
2024	0	0	0										0	0	3
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
MÁXIMA	80	49	37	10	9	21	40	255	360	99	61	73	481	40.1	12
MEDIA	9.5	4.1	2.5	0.2	0.1	0.4	4	20.1	21.5	9.5	5.1	9.8	82.1	7.1	11.4
DESV.ST	15.8	7.9	6.8	1.3	1.1	2.6	8.9	41.8	47.4	21.7	11.7	17.6	81.4	6.8	1.6

LLUVIA TOTAL MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1953			0	0	0	0	0	14.01	0	21.5	10.6	18	64.11	6.4	10
1954	25.5	0	0	0	0	0	34	3	51.5	0	0	1.3	115.3	9.6	12
1955	17.9	0	0	0	0	0	0	4	2	16	0	0	39.9	3.3	12
1956	0.3	3	0	0	0	1	0	10	28	0	0	6.5	48.8	4.1	12
1957	5	0	25	0	0	0	2	0	0	45	0	14	91	7.6	12
1958	19	11.5	13	0	0	0	7.5	1	51	20	5.5	0	128.5	10.7	12
1959	0	4	0	0		3	0		59.5	0	7.5	98.5	172.5	17.2	10
1960			0	0	0	0	0	20	7	0	0	34	61	6.1	10
1961	23	0	0	0	0	0	0	23	6.01	0	0	0	52.01	4.3	12
1962	42	0	0	0	0	0	0	0	44.1	0	0	0	86.1	7.2	12
1963	0			0				0.01		0		0	0.01	0	5
1964	0	0	0	0	0	0	22	4	0				26	2.9	9
1965	0	0	0	0	0	0	0	25.51	0	0	0	116	141.51	11.8	12
1966	0	21	0	0	0	0	0.9	12.5	6.5	14.5	0	20	75.4	6.3	12
1967	0	0	0	0	9	0	5	58	0	13	61	0	146	12.2	12
1968	6	16	15	0	0	0	0	0	0	0	0	0	37	3.1	12
1969	8	12			0	0	0	0			0	0	20	2.5	8
1971	0	0	0				0	42	14	0	0	0	56	6.2	9
1972	10	0	0	0	0	0	0		0	0	4.9	51.2	66.1	6	11
1973	16.4	19.1	1.6	0	0	0	10	0	18	0	0	0	65.1	5.4	12
