COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3119 
 NOMBRE    : BENITO JUAREZ 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : MULEGÉ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 27.88472222 ° 
 LONGITUD  : -113.7777778 ° 
 ALTITUD   : 55 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1998	6.8	7.7	9.5	9.4	12.2	13.3	17.3	19.1	16.8	13.1	8.6	4.5		11.5	12
1999	5.5	7.3	8.5	8.4	11.3	12.7	16.4	16.4	15.9	11	9	4.2		10.6	12
2000	5.8	7.9	8.1	10.2	12	14.2	15	18.1	16.9	13.2	7.9	7.4		11.4	12
2001	5.7	5.2	9.6	9.7	13.4	14.2	16.3	16.4	16.6	15	10.8	4.7		11.5	12
2002	6.4	7.4	7.8	10.8	11.2	12.8	15.3	16.1	17.3	12.4	9.9	7		11.2	12
2003	7.6	10.2	9.6	8.9	11.5	13.5	16.5	18.3	18.9	15.3	9.2	5.4		12.1	12
2004	7.6	5.9	10.5	11	13.2	13.8	16.7	17.3	17.9	13.1	8.7	6.7		11.9	12
2005	6.5	8.3	8.7	9.9	13.4	14.2	16	17.9	16	13.4	9.1	6.7		11.7	12
2006	5	7.1	6.4	9.3	12.3	14.6	18.5	17.4	17.6	12.5	10.2	4.2		11.3	12
2007	3.7	5.4	7.4	8.9	10.5	11.9	15	17.2	14.8	11.3	10.6	4.6		10.1	12
2008	4.9	5.8	6.7	8.2	10.7	12.8	15.4	17.2	17	12.8	9.9	12		11.1	12
2009	6	5.4	7.3	8.2	11.2	13.2	16.2	15.2	16.4	11.5	8.2	4.4		10.3	12
2010	5.4	5.8	6.4	8.5	9.3	11.7	13.8	14.6	13.2	12	5.9	5.9		9.4	12
2011	3.8	3.3	6.8	8.9	10	11.7	14.7	15	13.7	11	7.9	3.1		9.2	12
2012	4.6	6	7	7.8	10.4	11.8	13.7	17	18.7	12.4	9.9			10.8	11
2013	4.4	2.7	7.7	8.7	11.4	12.7	15.9	15.3	15.3	10.9	10	5.2		10	12
2014	6.1	7.8	9.8	9.8	11.6	13.4	15.5	17.4	18.8	15.4	8.6	7		11.8	12
2015	5.8	8.2	9.1	9.7	11	14.3	16.6	17.5	18.9	15.2	14.3	8.6		12.4	12
2016	8.5	11.1	12	14.4	13.9	15.7	17.7	18.1	17.5	16.4	12.3	9.4		13.9	12
2017	10.1	10.6	11.8	12.4	13	16	15.1	18.7	18.1	16	13.8	9.7		13.8	12
2018	9.6	9.5	10.5	12.4	13.2	16.9	17.6	16.3	16.4	16.5	16.4	11		13.9	12
2019	9.5	9.6	10.2	12.1	13.7	15.6	18.2	18.1	18.3	13.1	14	8.9		13.4	12
2020	8.4	9	10.6	12.1	15	16	17.4	20.1	19.5	16.5	11.4	6		13.5	12
2021	7.4	9.6	8	12.7	13.2	15.4	14.5	20.2	20	14.5	13.2	9.6		13.2	12
2022	8.4	9	10.6	12.1	15	15.9	16.8	20.1	19.6	16.5	11.6	6		13.5	12
2023	7	7	9.5	11.2	13.5	14.5	17.5	20.3	18.3	16.4	13.2	9.1		13.1	12
2024	7.1	10	11.2	12.1										10.1	4
MÍNIMA	3	2.7	6.4	7.2	9.3	10.6	11.8	14.6	13.2	10.9	5.9	3.1		9.2	4
MÁXIMA	11.9	11.8	14.1	16.1	15.4	17	19.4	20.3	21.1	16.5	16.4	15.1		14.6	12
MEDIA	6.7	7.6	9.1	10.4	12.2	13.8	16.1	17.7	17.3	13.9	10.3	7.2		11.9	11.4
DESV.ST	2.1	2.2	1.8	1.8	1.5	1.5	1.5	1.5	1.9	1.7	2.2	2.5		1.3	1.7

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1979									17	8	6	5		9	4
1980	8	4	5	4	7	5	10	12	10	12	11	11		8.2	12
1981	10	9	10	10	10	9		14	11	11	10	9		10.3	11
1982	9	10	9	10	9	9	9	11	13	10	7	6		9.3	12
1983		9	10	3	1.5	6	5	15.5	14.5	11	2.5	3		7.4	11
1984	1	-0.5	3.5	4	8	7.5	17	17	13	7.5	2.5	1.5		6.8	12
1985	1.5	0.5	1.5	2	10		12.5	12.5	10.5	8	3	2		5.8	11
1986	3	2	4	6.5	5.5	13	5.5	16	9	7.5	4.5	1.5		6.5	12
1987	0.5	2	3	4	7.5	10	10	11.5	12.5	7.5	4	0		6	12
1988	0.5	2	4	5	5	7.5	14	14	10					6.9	9
1989	-5	1.5	2.5	6	8.5	10	13	14.5	12	7		2.5		6.6	11
1990	1				8.5	12	16	14	13	10	5	3		9.2	9
1991	2	3	4	7	7	9	12	13	13	8	5	4		7.2	12
1992	0	6	6	7	7	12	11	17	15	11	3	2		8.1	12
1993	4	5	4	8	10	8	14	14	11	8	7	3		8	12
1994	2.5	4	6	5.5	1.8	10	14	16.5	14	9.5	3	3.5		7.5	12
1995	1.5	4	5	4	7	8	11.5	16	14	9	7	3		7.5	12
1996	1.5	4.5	3.5	6.5	9.5	10.5	15.5	16	13	5	5	1.5		7.7	12
1997	0	1.5	0.5	7	11	11	13.5	14	18	9	6.5	3		7.9	12
1998	2	3.5	4	4.5	7.5	9.5	14	14	11	7.5	4.5	0.5		6.9	12
1999	0	2.5	3	3	6.5	9	13.5	13.5	13.5	8	3	1		6.4	12
2000	0	3.5	5	6.5	9.5	12	9	15.5	13	8.5	3.5	3.5		7.5	12
2001	1.5	1.5	5	4	10	9.5	13.5	14.5	10	11.5	5.5	1.5		7.3	12
2002	1.5	2.5	2.5	6.5	8.5	3.5	13.5	13.5	13.5	8	5	2		6.7	12
2003	5.5	5	5.5	5	6	10.5	9	16	15.5	9.5	4.5	0.5		7.7	12
2004	4	2.5	4.5	7.5	10	11.5	10	15	12.5	8	2	1.5		7.4	12
2005	2.5	3	2	6	10	11.5	10	14.5	12	8	3.5	1		7	12
2006	-1	2.5	2.5	7	9	12.5	15.5	13.5	14	8.5	6.5	-0.5		7.5	12
2007	-1	2.5	0.5	5	8	7.5	12.5	14.5	1.7	8.5	4.5	0.5		5.4	12
2008	0.5	-0.5	2	4.5	7.5	11	11	14	14.5	7.5	6.5	4		6.9	12
2009	2	2	3.5	3.5	8.5	10.5	14	13	12.5	5.5	4	1.5		6.7	12
2010	2.5	2.5	1.5	4	4	7	11	12	9	8.5	0.5	0		5.2	12
2011	0.5	-2	1.5	4	5.5	9	11.5	14	11.5	6	4	0		5.5	12
2012	1.5	3	3	3	8.5	9	10	14.5	12.5	8	5			7.1	11
2013	-1.5	-2	1.5	3.5	9	10.5	14.5	1.5	9	8	5.5	1.5		5.1	12
2014	1.5	2.5	6.5	5	8.5	10	12.5	13	15	11	4	-0.5		7.4	12
2015	-1.5	3.5	0.5	6.5	8.5	10	14.5	15	15	11.5	10	5		8.2	12
2016	3	6.5	9	10	12	13	14	15	14	14	9	5		10.4	12
2017	6	6	7	8	9	14	14	14	15	13	10	6		10.2	12
2018	4	1	5	7	9	12	12	13	13	11	15	7		9.1	12
2019	5	3	5	8	9	12	15	15	15	10	12	3		9.3	12
2020	5	2	5	7	11	12	8	17	14	7	6	1		7.9	12
2021	3	5	5	10	7	11	13	17	17	10	10	3		9.2	12
2022	5	2	5	7	11	12	0	17	14	7	7	1		7.3	12
2023	3	3	2	4	9	11	13	18	15	11	8	6		8.6	12
2024	2	4	7	6										4.8	4
MÍNIMA	-5	-2	0.5	2	1.5	3.5	0	1.5	1.7	5	0.5	-0.5		4.8	4
MÁXIMA	10	10	10	10	12	14	17	18	18	14	15	11		10.4	12
MEDIA	2.2	3.1	4.2	5.8	8.1	10	11.9	14.2	12.8	9	5.8	2.8		7.5	11.4
DESV.ST	2.8	2.5	2.4	2.1	2.2	2.2	3.2	2.5	2.7	1.9	3	2.5		1.4	1.7

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1979									25.7	21.6	17.3	18.2		20.7	4
1980	17.2	16.6	14.9	17.7	16.5	19.6	24.6	25.8	22.3	23.6	21.6	22.1		20.2	12
1981	18.6	19.8	21.2	22.6	23	24.6		26	23.6	24	20.8	19.1		22.1	11
1982	18.4	20.6	21.1	21.6	19	17.6	18.5	25.1	26.1	22.4	18	15.9		20.4	12
1983		17.7	17.8	16.3	17.6	19.6	22.8	26.6	28	23.3	17.6	14.9		20.2	11
1984	14.6	15.1	17.7	15.4	20.3	21.9	26.6	26.6	27.4	20.6	16.4	14.4		19.8	12
1985	13.4	14.2	15.6	18.2	20.9		25.6	24.8	24	20.6	16.4	15.7		19	11
1986	17.4	15.8	17.8	19.8	19.2	21.1	23.9	25.8	21.2	20.4	18.4	14.9		19.6	12
1987	13.6	15	16.4	18.9	19.2	20.2	21.6	23.8	24.2	23.4	17.9	13.4		19	12
1988	14.5	16.6	17.9	20.1	18.9	20.1	24.4	23.2	21.7					19.7	9
1989	12.2	14.5	16.9	18.8	18.6	21	24.1	24.2	24.8	20.9		14.5		19.1	11
1990	12.8				18.2	22.5	25.4	24.2	24.8	22.6	18.1	14.2		20.3	9
1991	14.7	16.4	15	16.9	16.8	18.2	20.8	22.9	23.4	22.8	18	15		18.4	12
1992	13.9	15.9	15.9	19.2	19.9	21.5	24.1	26.2	26.3	22	17.4	14.3		19.7	12
1993	15.8	14.9	17.6	18	19.1	20.2	22.9	23.9	24.1	22.1	18.6	14.8		19.3	12
1994	15.6	14.8	17.3	17.6	17.2	21.2	23	26.2	25	20.8	16.7	13.6		19.1	12
1995	13.3	16.2	16.7	17.2	17.9	19.3	22.9	25.9	25.4	20.6	19.1	15		19.1	12
1996	14.7	17	16.6	19	19.9	21.2	24.5	26.6	23.9	20.2	17.4	15.4		19.7	12
1997	14.7	15.1	17.2	17.4	21	20.6	23.5	26.8	27.9	21.9	19.2	15.5		20.1	12
1998	19.2	18.9	21.1	21.6	22.9	24.7	28.8	31.4	27.1	24.7	21.1	17.8		23.3	12
1999	16.7	18.2	18.6	19.7	21.6	23.8	27.5	27.9	25.8	21.9	21.9	18.2		21.8	12
2000	18.9	19.1	19.3	21.6	22.8	25.7	25.9	29.4	27.8	23.3	20.2	20.4		22.9	12
2001	17.2	17.2	20.2	20.3	24	25.5	27.1	27.9	27.8	25.5	22	17.9		22.7	12
2002	18.6	19.2	19.4	21.2	21.6	23.1	26.6	27.8	29	23.1	22.2	18.7		22.5	12
2003	21.4	20.8	20.4	20	21.7	23.1	28.6	29.6	29.1	26.6	20.3	18.2		23.3	12
2004	19	18.5	21.6	22.7	23.4	24.7	27.5	28.8	29.1	24.4	20.7	18.2		23.2	12
2005	17.8	18.6	20.1	21.6	23.7	23.6	27.8	29.3	27.6	25.7	21	19.8		23	12
2006	17.2	17.2	17.5	20	22.1	25.1	28.1	27.8	28.2	22.6	20.6	16.4		21.9	12
2007	16.2	18.8	20.2	20.1	22	23.3	26.9	28.5	27	24.6	20.8	16.6		22.1	12
2008	17.1	17.8	19.3	20.4	21.6	24.4	27.6	28.2	28	27	22.8	20.2		22.9	12
2009	19.2	19	19.4	20.5	22	23.4	28.2	26.8	28.3	23.8	21.5	15.1		22.3	12
2010	18.6	17.6	19.4	19.5	20.2	21.9	24.4	26.2	24.5	22.2	19.2	18.4		21	12
2011	17.4	16.5	19.1	20.8	21.2	21.9	25.7	27	25.3	23	20.4	16.1		21.2	12
2012	18.7	17.9	19.1	20.2	20.8	22.3	25	28.5	30	25.2	21.8			22.7	11
2013	16	14.2	17.4	20	22	23.5	26.4	26.4	26.2	23.5	21.9	18.1		21.3	12
2014	19.6	19.9	21.1	21.5	23.9	24.7	27	29.2	29.4	26.3	21.9	19.4		23.7	12
2015	18.6	20.6	22.6	21.6	21.8	25.1	27	28.5	30	26.7	21	16.8		23.4	12
2016	15.5	18.3	19	20.9	19.4	22.8	25.8	25.5	24.4	23.2	21.7	19.7		21.4	12
2017	20.5	20.6	20.6	20.5	20.4	21.9	24.3	24.6	23.8	23.9	21.2	20		21.9	12
2018	19.8	18.9	20.2	21.6	22.5	24.7	25.2	26	24.5	24.3	23.8	19.2		22.6	12
2019	18.8	20.1	20.4	22.2	22.4	24.1	27	24.8	26.8	21.6	21.2	16.6		22.2	12
2020	14.4	16.2	16.6	18.1	20.4	21.7	23.5	27.2	27.4	23.7	19.1	14.9		20.3	12
2021	15.1	15.5	15.8	18.6	19	21.3	22.4	27	25.5	21.5	19.8	15.4		19.7	12
2022	14.4	16.1	16.6	18.1	20.4	21.6	23.2	27.2	27.4	23.7	19.2	14.9		20.2	12
2023	14.6	14.3	16.4	17.9	18.4	19.7	24.6	26.5	24.4	23	20.6	16.9		19.8	12
2024	15	16.3	17	18										16.6	4
MÍNIMA	12.2	14.2	14.9	15.4	16.5	17.6	18.5	22.9	21.2	20.2	16.4	13.4		16.6	4
MÁXIMA	21.4	20.8	22.6	22.7	24	25.7	28.8	31.4	30	27	23.8	22.1		23.7	12
MEDIA	16.6	17.3	18.5	19.6	20.6	22.3	25.1	26.6	26.1	23.2	19.9	16.9		21	11.4
DESV.ST	2.3	2	2	1.8	2	2.1	2.2	1.9	2.2	1.8	1.9	2.2		1.6	1.7
