COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3035 
 NOMBRE    : LORETO (DGE) 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LORETO 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 26.01277778 ° 
 LONGITUD  : -111.3433333 ° 
 ALTITUD   : 20 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1949	17.5	20.8	32.5	27.5	38.2	33.7	35.8	36	34	31.8	29.9	23.8		30.1	12
1950	22.1	24.3	26.5	29.6	30.2	34.3	34.7	36.1	36	34.4	30	26.6		30.4	12
1951	23.1	23.8	24.6	27.9	30.7	33.7	36.4	36.4	37	34	28.4	24.5		30	12
1952	23.4	24.4	23.9	27.1	33.1	33.4	35.7	36.4	36.6	36.1	28.1	24.1		30.2	12
1953	25.6	24	26.2	27.8	27.9	32.8	34.6	35.9	36.4	33.6	29	23.7		29.8	12
1954	23	25.8	25.4	30	31.4	33.5	34.9	35.1	35.4	33.2	29.2	24.7		30.1	12
1955	20.3	21.2	26	27.7	29.7	32.8	33.8	34.2	35	32.8	27.1	24.5		28.8	12
1956	24.4	22.5	26.3	27.3	31.7	34.8	35.6	36.5	35.9	32.8	27.2	23.6		29.9	12
1957	23.3	26	25.3	27.5	29.2	34	36.1	36.8	36	31.5	26.3	24.9		29.7	12
1958	23.6	25.7	26.2	28.5	32.6	34.8	35.6	36.2	34.2	32	27.5	25.8		30.2	12
1959	24.3	23.6	27.1	29.3	30.5	34.6	35	34.7	34.7	32.3	27.8	23.3		29.8	12
1960	20.3	22.8	25.8	29	31.3	34.1	35.7	34.8	35.6	31.9	27.7	22.5		29.3	12
1961	21.7	24.4	25.5	27.3	31	33.5	33.9	35.1	34.3	32.4	25.9	23.4		29	12
1962		23.2	23.1	30.1	30.2	33.1	35.5	36.5	34	32.2	29.4	23.8		30.1	11
1963	21.5	24.6	24.9	28.1	32.1	34.2	35.5	35.8	36.1	35.4	30	24.8		30.2	12
1964	22.7	22.9	23.9	26.5	30.2	33.4	34.6	34.4	34.9	33.4	27.8	23.8		29	12
1965	22.9	23.2	24	28.5	32.5	33.6	38.3	39	38.8	36.9	33.9	28.5		31.7	12
1966	25.8	25.5	29.9	32.2	33.2	35.9	35.6	35.1	34.2	35.5	28.5	25.9		31.4	12
1967	22.9	24.2	26.3	25	32.2	33	35.3	35.5	34.6	31.3	28.3	23.7		29.4	12
1968	22	24.7	25.2	26.6	30.7	35.9	34.4	34.3	34.3	31.8		23.4		29.4	11
1969	24.3			29.6	34	35.9	37.1	37.1	35.1	32.1	26.8	24.7		31.7	10
1970	22.8	23.3	25.1	26.2	32.4	32.8	33.4	34.5	33.9	30.8	26	23.6		28.7	12
1971	25.7	25.6	27.1	26	29	32.6	34.8	33.2	36	31	26.9	22.6		29.2	12
1972	21.6	24.5	27	29.6	32.2	34.1	36.3	37	36.7	33.5	28	26.5		30.6	12
1973	24.2	25	25.6	28.3	31.7	33.6	35.3	36.7	36.9	35.1	30.9	27.7		30.9	12
1974	24.9	25.1	26.1	29.9	31.8	35.2	35.1	36.3	34.9	34.4	28.3	25.1		30.6	12
1975	23.5	24	25.6	25.9	29.9	32.9	34.6	35.4	36	33.4	29.4	24.5		29.6	12
1976	24.5	25.7	26.6	28.6	32	35.7	36.2	37.2	33.8	33	28.7	25.7		30.6	12
1977	24.5	28.2	25.2	29.3	30.1	34.4	35.4	35.5	36.4	33.1	29.7	27.5		30.8	12
1978	25	24.5	27.6	28.6	31.7	35.4	35.9	36.5	35.9	34.5	28.4	22.9		30.6	12
1979	21.4	22.8	26.1	29.3	30.9	34.6	36.3	37	36.1	34.8	27.7	24.4		30.1	12
1980	23.7	26.1	26	28.6	29.5	35.2			33.5	28.9	24.8	20.8		27.7	10
1981	21	24.3	23.3	27.2	29.2	33	34.6	36.2	34.8	31.4	27.9	24.1		28.9	12
1982	21.6		24.8	28.8	30	34	35.7	36.9	36.1	32.3	25.8	22.7		29.9	11
1983	22.1	23.5	26.1		30.3	33.5	35	34.4	34.7	32.1	26.3	23.8		29.3	11
1984	21.7	22.9	25.3	34.3	38.1	39	38.5	40.1	40	35	32.6	28		33	12
1985	22.4	22.5	25	30.8	33.1	35.2	36.3	36.6	35.7	32.4	27.2	23.7		30.1	12
1986	25.5	24.7	28.1	30.3	32.5	34.3	35.3		34.1	31.5	27.7	22.8		29.7	11
1987	22.2	23	25.5	29.4	30.2	34.2	36.6	35.6	35	33.3	27.2	23.1		29.6	12
1988	20.3	26.7		29	31.8	34.8	35.7	36.1	36.3	33.1	28	23.8		30.5	11
1989	21.2	23.7	26.9	31.8	32.5	34.5	36.2							29.5	7
1990	23.7	23.5	26.8	29.9	32.7	36	35.1	35	35	33.3	33.4	23		30.6	12
1991	22.7	25.9	25.4	29.7	31.7	34.2	35.2	36.5	34.1	34	27.9	22.8		30	12
1992	22	24.3	25.9	30.7	33.1	36.1	36.1	35.7	35.2	33.1	27.6	23.2		30.2	12
1993	23.9	23.3	28.1	30.6	31.8	35.3	35.3	35.8	33.4	32.4	26.8	23.4		30	12
1994	25	24.2	27	29.4	31.9	35.1	37	35.4	36.4	32.7	27.3	23		30.4	12
1995	23.5	25.7	27.6	29.6	31.3	35.4	37.1	36.1	35.7	34.4	29.6	25.6		31	12
1996	25.7	26.7	28.4	31.4	33.9	36	36.4	35.5	33.4	33	28.6	25.4		31.2	12
1997	23.7	24.8	28.6	29.6	34.5	36.8	37.9	37.5	36	33	29.8	24.2		31.4	12
1998	26.5	25.4	27.4	28.7	31.8	36.3	37.5	37.4	36.9	34	29.7	25		31.4	12
1999	25.8	26.4	27.3	28.7	33	36	37	36.9	36.4	35.9	30.3	24.4		31.5	12
2000	25.4	25.9	26.7	30.9	33.5	35.1	37.3	36.6	35.5	32.1	25.6	25.2		30.8	12
2001	23	24.1	26.6	28.6	34.4	35.9	37.7	37.7	36.5	33.2	30.2	24.8		31.1	12
2002	24.6	25.6	26.2	29.9	33	35.1	36.4	37.6	36.5	33.1	29.4	24.7		31	12
2003	26.8	25.5	27.4	29.1	33	35.4	36.8	36	35.3	33.7	28.1	24.4		31	12
2004	22.3	23.4	29.6	29.5	33.3	36.7	36.3	37	35	32.2	26.4	24.7		30.5	12
2005	24.1	24.2	26.9	29.6	32.5	35	36.5	36.7	37.1	32.9	29.6	25.5		30.9	12
2006	24.5	25.9	25.9	29.1	33.5	36.9	36.4	36.7	34.4	32.8	30	25.2		30.9	12
2007	21.9	25.1	28.4	29	32.7	36.3	35.3	36.1	35.1	32.2	28	22.8		30.2	12
2008	22.3	24.8	27.2	30.6	31.7	34.6	36.3	36.3	36	34.4	29.1	24.9		30.7	12
2009	24.8	26.1	27.5	29.4	34.2	34.6	37.1	37.7	35.8	32.2	29.4	24.8		31.1	12
2010	25.2	25.1	27.4	28.8	32.6	35.2	36.1	37.2	36.4	32.2	28.1	25.2		30.8	12
2011	24	24.3	29.1	30.6	32.2	36	37.3	37.8	37.8	34.4	27.3	23.1		31.2	12
2012	25.4	24.8	28.3	29.9	34.5	36.2	36.5	36.4	35.8	32.4	29.3	24.5		31.2	12
2013	23.2	24.3	28.8	30.3	32.8	35.7	36.1	36.2	35.7	32	28.6	25		30.7	12
2014	25.9	27.3	28.4	31.1	34.4	37.3	36.9	37.1	34.3	33.6	30	25.7		31.8	12
2015	24.5	27	28.8	29.5	31.7	34.1	34.9	36.2	34.5	32.6	28.7	25.6		30.7	12
2016	25.4	29.2	29	30.4	32	36.1	37.2	36.9	35.6	35.4	29.6	24.9		31.8	12
2017	24.4	27.3	29.8	32.1	32.2	35.5	36.9	37.3	35	35.7	32.4	26.2		32.1	12
2018	27.3	25.9	28.4	32.2	33.5	35.5	36.6	37.5	36.8	32.7	29.1	25.9		31.8	12
2019	25.3	24.7	28.1	31.3	31.4	35.9	37.2	37.9	35.5	34	29.1	24.6		31.2	12
2020	24.4	26.3	26.1	30.4	34.6	37.1	37.2	37.9	37.9	35.5	30.5	24.7		31.9	12
2021	23.9	26	27.2	31.3	33.6	37	37.1	38	36.5	33.8	31.2	26.5		31.8	12
2022	25.7	25.3	28.5	30.4	33.7	35.3	37.2	37	34.4	33	27.1	24.5		31	12
2023					31.3	35.8	39	38.2	38.3	33.3	30	26.6		34.1	8
2024	24.5	25.9	27.5	29.8	34.2	36.8	37.6	38.4	38	36.8				33	10
MÍNIMA	17.5	20.8	23.1	25	27.9	32.6	33.4	30.4	33.4	28.9	24.8	20.8		27.7	1
MÁXIMA	27.3	29.2	32.5	34.3	38.2	39	39	41.3	42.6	36.9	33.9	28.5		35.3	12
MEDIA	23.6	24.7	26.7	29.3	32.1	34.9	36.1	36.4	35.7	33.2	28.6	24.6		30.6	11.5
DESV.ST	1.7	1.5	1.6	1.7	1.7	1.3	1.1	1.4	1.5	1.4	1.7	1.4		1.2	1.7

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1938								39						39	1
1940										37	32.5	30		33.2	3
1941	26	30	30	32.5	39	38	39	40.5	38.5	38	35	33.5		35	12
1942	30	31	33	32.5	40	38	40	40.5	39.5	38	34	30		35.5	12
1943	28	32	32.5	38.5	37	40	40	38	38	36	31	24.5		34.6	12
1944	28	26.5	29	30.5	34	37	39	40	38	37	33.5	29.5		33.5	12
1945	26.5	33	32	34.5	35	40	37.5	38	39	37	34.5	28		34.6	12
1946	29	27	29.5	32.8	33	37	40	33.5	38	34.5	30	28		32.7	12
1947	28	29	29.5	34	37	37	37.5	38	37.5	37.5	33	33		34.2	12
1948	28	28	36.5	38	36.5	40	41	44	46	37.5	32	30		36.5	12
1949	22	25.5	36	35	45	41	39	39	38	36	39	28		35.3	12
1950	29	29	32	35	34	39.5	38	38.5	41.5	38	33	31		34.9	12
1951	29	30	31	36	39	36.5	42	40	39	39	31	32		35.4	12
1952	30	28.5	31	31	39.5	37.5	39	42	39.5	39.5	34	29		35	12
1953	30	30.5	30	34	33	39	37	39.5	39	40	32.5	31		34.6	12
1954	30.5	30	32	39.5	36	36	38	38	38.5	37.5	33	29		34.8	12
1955	24	29	31	33	38	38	38	37	37.5	37.5	33	27.5		33.6	12
1956	28.5	27	30	31.5	37.5	39	37.5	38.5	38	38	33.5	27.5		33.9	12
1957	27.5	30.5	30.5	32.5	35	41	39.5	39.5	38.5	36	29.5	28		34	12
1958	29	31	29.5	35.5	37.5	37.5	38.5	38.5	37.5	35	31	29.5		34.2	12
1959	27.5	28	30.5	34	37.5	40.5	38	36.5	38	39.5	30.5	27.5		34	12
1960	24.5	26	29	33.5	35.5	37.5	38	37.5	37	39.5	34	28.5		33.4	12
1961	25	30.5	31	34	35.5	36.5	37	38	37.5	36	29	27		33.1	12
1962		28	27	35.5	38.5	36	38	38.5	37	35.5	33	27		34	11
1963	25	28.5	32	31	35.5	37.5	37.5	38.5	38.5	39	35.5	29		34	12
1964	25	27	27	34	36	38	37.5	39	37	37	32	28.5		33.2	12
1965	26	26	27	35	36	36	41.5	43.5	41	41	38	36.5		35.6	12
1966	31	29.5	32.5	38.5	38	40	39	39	38	38	31	29		35.3	12
1967	27	28	33	29	38	36	37	37	37	35	32	29.5		33.2	12
1968	25	27.5	30	31	36	39	38	37	37	35		27		33	11
1969	29			33	38	39	39	39	39.5	39.5	32	29		35.7	10
1970	28	26.5	29	31	37	37	36	39	39	35	29.5	28		32.9	12
1971	29.5	30.5	36	32.5	34	38	37	37.5	38	35	31	30		34.1	12
1972	25	30	32	34	36	40	40	42	39	38	31	30		34.8	12
1973	28	32	28	33	38	39	39	40	40	38	37	30		35.2	12
1974	29	28	32	33	35	38	38	39	37	38	31	28		33.8	12
1975	27	27	30	30	36	38	38	38	39	37	33	29		33.5	12
1976	28	29	32	35	37	39	39	40	36	37	33	28		34.4	12
1977	28	34	30	34	34	38	38	40	38	36	32	30		34.3	12
1978	28	27	32	33	37	39	39	39	39	39	33	29		34.5	12
1979	27	26	30	34	36	39	39	41	40	39	31	30		34.3	12
1980	27	30	29	33	34	41			37	35	30	23		31.9	10
1981	22	29	30	33	33	38	38	39	39	35	32	29		33.1	12
1982	26		33	34	36	39	40	40	39	35	30	27		34.5	11
1983	29	27	35		34.5	42	37.5	38	39	37	31	26		34.2	11
1984	26	27	29	37	42.5	42.5	42	44	44	39	37.5	33		37	12
1985	27	28	30.5	34	39	40	40.5	39	38	40	33	32		35.1	12
1986	30	33.5	37	38	38	43	40.5		37	34	33	27		35.5	11
1987	29	28	29	36	34	40	40	38	39	37	34	33		34.8	12
1988	28	32		33.5	39	40	40	40.5	42	40.5	36	29		36.4	11
1989	26	31	33.5	38.5	38	39	39.5							35.1	7
1990	28.9	27.8	31.8	35.5	38.5	39.5	39.5	37.5	37.5	36	36	27.5		34.7	12
1991	27.5	30.5	30	35	36.5	37.5	38	39	37.5	39	32.5	25.5		34	12
1992	24.5	28.5	30	38	37.5	41	39.5	37.5	38.5	35.5	33	29.5		34.4	12
1993	28	28	36	35	35.5	39.5	40	40.5	39	37	31	27.5		34.8	12
1994	30	28.5	32	35.5	38	38.5	39.5	39.5	39	37	33.5	26		34.8	12
1995	28	30	34	34	36.5	40	39.5	40	39.5	39	34	30		35.4	12
1996	30	32	32.5	37.5	38.5	38.5	40	38.5	36	38.5	33	30		35.4	12
1997	28	29	35	35	39.5	41	41.5	40.4	40.5	38	33.5	28.2		35.8	12
1998	29.6	29.8	34	35.2	38.2	41.5	42	39.5	39	37.6	32.4	28.8		35.6	12
1999	29.7	30.2	33	37.6	38.5	40.7	41	39.8	41.2	40.5	37.5	31		36.7	12
2000	31	29.5	31.5	38.2	37.6	40	41.5	39.5	39.4	36.6	28	29.8		35.2	12
2001	28.5	31.6	34	38	38.9	38.5	40.3	40.9	40	37.2	34	29.9		36	12
2002	29.4	34	33.8	36.2	36.5	38	39.2	40.6	40.5	36.6	31.5	30.6		35.6	12
2003	30.5	30.2	33.6	34.5	37.8	40	40.8	39.7	37.8	37.4	31.8	27.5		35.1	12
2004	25.7	30.3	34.7	34.7	36.5	40.5	39.8	39.2	39.9	38.5	31.7	33.4		35.4	12
2005	27.5	29.6	30.5	34	37.6	39	38.4	39.5	39.6	35.4	35.7	29		34.6	12
2006	30	30.8	30.5	34.9	40	44.2	39.3	39.6	37.3	37.6	33.8	35.7		36.1	12
2007	26.5	28	35	33.4	37.5	39.6	39.2	39	39.6	35	33.6	27		34.5	12
2008	29.3	28	34.3	36.5	38	38.6	40.8	39.2	38.5	38.8	33.2	28.2		35.3	12
2009	28.4	34.6	34	34.7	37.4	37.1	39.2	41.2	40.8	35.8	33.3	27		35.3	12
2010	28	30	32.2	34.4	37.7	40	39.5	41	39.2	37	34.4	29		35.2	12
2011	28.3	30.8	35.8	37	37	39.5	40.8	41	40	37.9	32.5	27.3		35.7	12
2012	29.5	29.8	33.3	35.6	39.5	39.6	40.2	41	39.3	37.3	33.5	30		35.7	12
2013	29.2	29	35	36.5	37	40.3	41.6	39.7	40.6	35.6	32.8	29.5		35.6	12
2014	29	31.8	32.5	35.5	39	40	41	41	38	36	32.5	29		35.4	12
2015	28.3	30.5	34	34	39.8	39	37.4	38.4	38	36.2	33.2	31		35	12
2016	30.2	33	35	34.5	39	42.5	40.8	41	39	37.6	33.8	29.6		36.3	12
2017	27.8	36.2	34	37.2	38.2	39.2	38.5	39.4	37.5	40.8	35.4	29.2		36.1	12
2018	32.4	32.5	39.8	36.2	38.6	39.2	40.5	39.8	39.3	36	33.6	30		36.5	12
2019	29.1	29.4	32.5	36.2	36.2	42	40.4	42.3	37.2	38.9	33.6	28.2		35.5	12
2020	26.6	31.6	30.3	39	39.5	41.3	41.1	40.5	40.6	38.7	35.6	27.5		36	12
2021	27.8	29.4	33.5	36.5	38.5	41	39	40.7	39.1	36.8	33.7	30		35.5	12
2022	28.5	29.7	33.7	35.5	38	38.6	41.9	39	38	36	30.8	29.5		34.9	12
2023					35.5	41.2	41.5	41.4	40.4	38.4	36.5	31.7		38.3	8
2024	27.7	31	32.5	34.8	38.5	40.8	40	40.5	42	40				36.8	10
MÍNIMA	22	25.5	27	29	33	36	36	33.5	36	34	28	23		31.9	1
MÁXIMA	32.4	36.2	39.8	39.5	45	44.2	42	44	46	41	39	36.5		39	12
MEDIA	27.9	29.6	32	34.7	37.2	39.2	39.3	39.5	38.9	37.4	33	29.2		34.9	11.5
DESV.ST	1.9	2.2	2.5	2.2	2	1.7	1.4	1.6	1.6	1.6	2.1	2.2		1.2	1.7

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1938								24.8						24.8	1
1940										20.7	18.7	18		19.1	3
1941	13.2	15.4	14.9	16.4	20.2	22.9	28.5	27.6	25.9	22.8	19.4	16.5		20.3	12
1942	15	14.1	15.4	17.4	19.7	24.7	27.7	27.4	27.3	22.8	19.4	15.7		20.6	12
1943	12.9	14.6	15.6	17.3	20.5	24.9	28	27.5	26.6	21.9	15.6	12.2		19.8	12
1944	13	12.7	13.9	15.5	19.1	22	26.3	27.7	25.1	22.2	16.6	14.7		19.1	12
1945	12.2	12.9	12.9	14.8	20.1	22	27.3	28	26.1	22	16.9	14.5		19.1	12
1946	11.5	11.9	12.7	16.6	18	22.9	25.8	26.6	26.2	21.5	17.3	13.6		18.7	12
1947	11.6	13.4	14.6	16	19.5	24.1	27.5	27.2	26.1	22.2	16.7	14.9		19.5	12
1948	12.5	11.6	17.6	21.7	19.3	28.3	31.2	33.2	32.8	24.2	19	19		22.5	12
1949	10.7	10.8	21.8	15.8	25.6	23.4	27.3	27.5	26.5	22.1	17.4	14.5		20.3	12
1950	13.4	12.7	14.7	18	19.7	23.7	26.7	27.3	26.4	23.7	18.8	15.4		20	12
1951	13.1	13.3	14.7	17.7	18.7	23.3	27.1	27.2	26.8	24.4	19.5	15.4		20.1	12
1952	14.4	14.5	13.3	16.2	19.9	23.2	26.4	27.6	26.8	22.8	18.5	14.2		19.8	12
1953	14	13.6	12.8	14.6	14.9	21.6	26.3	26.7	24	23	18	12.2		18.5	12
1954	12.2	13.6	14.8	17.9	21.3	23.9	25.7	26	26.2	23.6	20.4	15.2		20.1	12
1955	10.5	10.9	14.5	16.6	18.6	21.8	24.1	25.7	25.5	21.6	15.2	13		18.2	12
1956	10.8	11	12.5	14.2	20.4	23.8	26.6	26.5	26.1	21.9	16.6	12.6		18.6	12
1957	13.2	14.4	13.5	14.8	17.6	22.8	27.2	27.6	25.1	21.4	16.1	14.6		19	12
1958	12	14	13.7	16.6	20.2	24.8	27.1	27	25.6	22.2	17.5	15.3		19.7	12
1959	13	12.5	14.2	18.4	18.6	24.6	27.1	26.6	25.1	21.1	18.2	13.6		19.4	12
1960	10.1	10.8	13.1	15.7	18.2	23	25.2	26.1	25.1	20.9	16.6	11.1		18	12
1961	12.6	11.3	12.8	15	17.6	23.2	25.3	26.1	23.8	20	13.5	12.2		17.8	12
1962		10	9.8	15.9	15.8	19.2	24.7	26.1	24.5	19.6	16	12.7		17.7	11
1963	9.2	10.8	11	12.6	15.5	20.6	25.3	25	24.6	22.9	16	13.7		17.3	12
1964	9.1	9.4	8.6	13.9	16.2	18.9	23.9	24.3	23.6	19.4	13.9	11.8		16.1	12
1965	10.2	9	9.5	12.4	15.6	18.4	25.5	26.5	24.5	21.1	16	14.6		16.9	12
1966	11.2	10.1	13.4	14.9	18.8	23.6	24.5	22.3	23.6	25.3	13.8	11.5		17.8	12
1967	10.7	8.6	10.7	11.5	18.6	20.8	23.8	25.6	23.8	18.8	14.4	11.7		16.6	12
1968	10.9	10.5	11.5	11.2	16.6	18.6	23.4	23	23.1	17.5		10.3		16.1	11
1969	8.6			13.7	19.9	21.8	24	24.4	23.2	17.7	15.2	10.2		17.9	10
1970	6.9	9.7	11.8	13.1	14.3	19.5	24.3	25.2	23.4	18.1	11.9	11.1		15.8	12
1971	5.4	6.6	9.3	11.4	15	18.9	23.5	24.8	24.8	19.2	13.6	10		15.2	12
1972	9.9	10.5	13	13.9	16.8	21	25.5	24.5	23.6	21.3	13.8	12.7		17.2	12
1973	10.2	11.4	11.3	11.6	17.1	19	24.6	25.6	23.1	17.7	13.3	9.8		16.2	12
1974	9.3	8.4	11	12.7	15.4	20.7	25.3	25.5	23.7	20.1	14.1	9.4		16.3	12
1975	9.5	8.5	9.9	10.3	13.6	19.5	24.1	25	23.6	18.3	12.3	10.7		15.4	12
1976	10.1	9.3	10.1	11.9	15.7	21.5	23.9	24.1	22.7	17.9	14.7	11.8		16.1	12
1977	11.4	11.4	10.9	12.9	15.3	20.9	25.3	26.1	24.9	21.4	16.2	13		17.5	12
1978	12.1	10.6	13.8	13.8	17.4	22.7	25.5	25.2	23.6	20.5	15.2	10.9		17.6	12
1979	9.3	8.6	10.1	12.5	15.6	19.3	24.4	24.1	23.9	18.1	12.6	10.1		15.7	12
1980	8.1	11.4	10.6	12.2	14.4	22.2			23.5	18.7	13.4	9.2		14.4	10
1981	12	11.1	10.7	13	15.7	21	25.6	24.1	23.4	20.1	13.8	10.7		16.8	12
1982	9.2		11	13.7	13.8	18.1	24.8	26.3	25.5	18.4	15.2	11.7		17.1	11
1983	12.1	9.9	12.4		18	20.4	24.8	24.7	25.7	21.6	16.5	13		18.1	11
1984	11.4	10.4	11.4	16	15.7	17.2	21.5	20.3	18.9	16.7	13.4	10.7		15.3	12
1985	10.2	9	11.9	14.5	17.3	21.3	24.4	26.1	24.4	19.4	15.3	11.5		17.1	12
1986	11.1	9.7	13.2	16.6	17.8	22.1	24.6		23.6	19.5	16.6	11.9		17	11
1987	10	11	11.6	14.6	16.6	19.8	25.4	25.6	23.4	21.7	15.2	10.7		17.1	12
1988	8.7	12.4		13.9	18.3	20.8	24.8	25.6	24.6	20.3	15	11.5		17.8	11
1989	9.9	10.5	12	16.1	18.5	22	26.3							16.5	7
1990	11.5	10.1	12.4	16.1	18.6	24.5	25.9	24.9	24.8	21.5	21.8	12.4		18.7	12
1991	11.8	11.8	13.2	15.1	15.8	19.6	24.7	26.4	24.9	21.9	16.1	12.6		17.8	12
1992	12.2	12.2	13.2	15.5	20	22.4	25.7	26.2	25.1	20.8	15.7	13.2		18.5	12
1993	13.9	11.8	13.8	16.1	18	21.6	24.7	26.5	23.6	20.4	16.3	13		18.3	12
1994	12	10.4	13.8	14.6	17.1	22.4	26.2	27	26	21.2	16.5	13.1		18.4	12
1995	11.3	13.5	14	13.8	16.6	20.6	25.7	26.2	25.4	19.3	16.9	11.8		17.9	12
1996	9.9	12.4	12.9	14.7	18.2	23.8	26.6	25.8	23.2	18.8	16.4	12		17.9	12
1997	10.9	12.1	14.3	15.2	19.5	22.6	26.8	27.9	26.6	21.9	16.7	13.5		19	12
1998	13.1	11.8	13.9	14.7	17.3	22.6	26.9	27.2	25.9	21.9	14.5	10.9		18.4	12
1999	9.6	11.3	11	14.1	17.2	21.6	26.3	26.6	26.3	21.4	15.9	11.9		17.8	12
2000	10.5	10.9	11.7	15.9	19.3	24.2	27	26.8	25.4	22.1	14.1	12		18.3	12
2001	11.3	12.2	12.8	14.3	20	24.4	27.2	27.2	26.6	20.2	17.9	12.2		18.9	12
2002	11	11.9	12	16.9	18.2	22.4	25.2	26.4	26.2	20.4	16	12.5		18.3	12
2003	14.1	14.3	14.2	16.6	18.8	22	27	26.8	25.5	22.2	17.4	12.5		19.3	12
2004	10.1	10.1	14.5	16.3	19.2	22.8	26.8	27	24.9	21.8	14.9	13.3		18.5	12
2005	12.4	13	13.5	16.3	19.5	22.3	27	27.4	26.8	21.9	17.3	12.5		19.2	12
2006	11.5	12	13.1	15.8	19.4	25	27.8	27.6	25.2	22.3	16.7	12.4		19.1	12
2007	11.2	12.6	14.4	15.6	18.8	24.2	26.1	27	25.9	20.2	16.6	11.8		18.7	12
2008	11.6	11.1	12.4	16.1	18.5	24.2	26.9	27.3	25.9	21.8	17.3	13.7		18.9	12
2009	12.9	11.9	13.7	15.2	20.6	24	27.9	28	25.6	21.8	17.2	12.8		19.3	12
2010	13.2	12.3	13	15.6	17.1	22.3	26.2	27.6	27	20.9	14.4	11.5		18.4	12
2011	10.2	9.6	12.7	16.1	18.1	22.8	27	28.1	26.7	21.7	15.7	11		18.3	12
2012	11.5	10.9	12.2	15.4	19.2	23.6	26.8	27.4	26.2	20.4	17.3	12.9		18.6	12
2013	11.1	12.4	15.3	16.2	20	24	26.5	26.9	25.1	20	17.7	14.8		19.2	12
2014	13.6	13.4	15.7	18.1	20.3	26.2	27.3	27.9	25.9	22.7	17.8	14.6		20.3	12
2015	13.5	13.5	15.8	17.8	18.8	24.5	26.3	28.3	26.3	23	17.9	13		19.9	12
2016	11.3	14.6	13.9	16.3	18.7	23.1	27.5	27.3	25.1	23.1	17.6	13.6		19.3	12
2017	11.8	11.9	14.7	17.1	18.2	22.8	27.2	28.7	25.3	23.1	16.8	14.5		19.3	12
2018	14.2	15.4	14.9	17.6	19.9	25.1	27.1	28.1	27.5	22.2	17	14.5		20.3	12
2019	13.7	13.8	14.1	18.2	18.9	24.5	28.4	28.6	26.4	22.6	19.5	14		20.2	12
2020	12.5	14	15.1	17.4	20.9	25.4	27.3	28	27.6	22.7	18.1	13.3		20.2	12
2021	12.6	12.8	13.4	12.6	20.8	25.8	27.9	28.3	26.3	22.1	17.2	13.9		19.5	12
2022	14.1	12.5	13.6	16.5	19.7	24.3	27.5	27.7	25.8	21	15.4	13.5		19.3	12
2023					18.1	23.3	29.1	28.8	26.9	22.5	19.6	14.7		22.9	8
2024	12.1	12.7	14.9	17	20	24.7	27.8	28.4	26.4	24.2				20.8	10
MÍNIMA	5.4	6.6	8.6	10.3	13.6	17.2	21.5	20.3	18.9	16.7	11.9	9.2		14.4	1
MÁXIMA	15	15.4	21.8	21.7	25.6	28.3	31.2	33.2	32.8	25.3	21.8	19		24.8	12
MEDIA	11.4	11.7	13.1	15.2	18.2	22.4	26.1	26.5	25.2	21.1	16.3	12.8		18.5	11.5
DESV.ST	1.8	1.8	2	2	2	2.1	1.5	1.7	1.6	1.8	1.9	1.8		1.7	1.7

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1938								21						21	1
1940										17	13	12		14	3
1941	10	11	11	13	14	19	26	25	22.5	18	16	10.5		16.3	12
1942	9	9	10.5	13.5	14.5	18	23	20	23.5	19	15	11		15.5	12
1943	7	9.5	13	10	16	19	25	25	23	18	11	6.5		15.2	12
1944	8.5	9	10.5	12	16	19	21	25	22	20	11.5	11		15.5	12
1945	8	9	8.5	10	15	17.5	21	24.5	22	17.5	11	9.5		14.5	12
1946	5.5	8	8	10.5	15	16.5	23	21.5	22	17.5	13	10		14.2	12
1947	7	8	10	13	16	17	24	23	23.5	17	13	9		15	12
1948	8	6	12	16	17	21	22.5	29	29	20	14.5	14		17.4	12
1949	5.5	7	9.5	10	17	17	23.5	24	23	18	12	10.5		14.8	12
1950	9	10	11	11.5	14	18.5	23	25.5	23	19	15	12		16	12
1951	8.5	10	10	12	13	17	24	23.5	24	21	17	12		16	12
