COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3168 
 NOMBRE    : LORETO (OBS) 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LORETO 
 SITUACIÓN : OPERANDO 
 CVE-OMM   : 76305 
 LATITUD   : 26.01666667 ° 
 LONGITUD  : -111.3472222 ° 
 ALTITUD   : 6.8 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2021	8.7	8.8	9.5	13.5	16.9	21.9	25.1	26	21.9	17.8	14.9	9.5		16.2	12
2022	9.3	8.8	9	13	15.8	18.9	23	24.1	23.3	16.2	11.9			15.8	11
MÍNIMA	3.9	3.5	6.8	3.7	10	15	2	10.5	14	10.2	1.5	4.4		10	2
MÁXIMA	12	10.8	12.8	15	18.2	22	25.8	27	25.4	20.1	16	11		16.6	12
MEDIA	7.8	8.2	9.2	11.5	14.2	18.1	21	23	21.6	16.6	11.5	8		14.1	10.9
DESV.ST	1.6	1.5	1.6	2.1	2	2	5.5	3.3	2.2	2.4	2.8	1.5		1.6	2.7

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1948						21.6	24.8	25.7	27	23.3	21.2	20.4		23.4	7
1949	16.2	16.6	17.6	18.6	18.4	20.5	22.6	24.1	24.6	23.4	23	19.7		20.4	12
1950	18.3			17.8										18	2
1982								31	31.4	26.4	22.4	19		26	5
1983	19.8	19.6	20.8	21.4	25.8	27.8	31.5	30.2	30.6	27.6	22.5	19.2		24.7	12
1984	17.8	17.8	20.1	22.6	26.6	28.5	29.6	30.2	29.1	24.8	20.8	17.9		23.8	12
1985	16.4	17.1	19.4	23.3	24.8	28.2	30.2	31.4	29.9	26.1	21.8	18.4		23.9	12
1986	19.3	19.1	21.6	24.4	26.1	27.9	30.4	31.8	29.6	26	22.6	18		24.7	12
1987	17	17.6	19	22.6	24.1	28.9	31.3	31.5	30	28.6	22.6	18.5		24.3	12
1988	17.6	19.8	20.6	21.9	25.2	28	30.8	31.2	30.9	27	22.2	18.4		24.5	12
1989	16.3	17.2	19.9	23.9	25.8	28.6	30.6	31.8	30.9	27.3	23.6	18.4		24.5	12
1990	17.7	17.4	20	23.2	26	30.4	30.8	30.2	30.1	27.6	22.4	18.1		24.5	12
1991	17.4	19	19.3	22.6	23.9	27.4	30	31.6	29.6	28	22	17.9		24.1	12
1992	17.4	18.6	19.7	23.2	26.2	29.3	31	31	30.2	27	21.8	18.4		24.5	12
1993	19	17.7	21	23.2	25	28.4	30.2	31.4	28.9	26.6	21.9	18.6		24.3	12
1994	18.6	17.4	20.5	22	24.6	28.9	31.5	31.4	31.1	27	22	18.2		24.4	12
1995	18	19.6	20.9	21.8	24.4	28.1	31.7	31.3	30.6	27.1	23.5	18.8		24.6	12
1996	17.9	19.8	20.7	23.1	26.2	30	31.6	30.6	28.6	26	22.6	19		24.7	12
1997	17.5	18.5	21.7	22.7	27.8	29.9	32.4	32.6	31.4	27.7	23.4	19		25.4	12
1998	19.7	18.8	20.6	22	24.8	29.8	32.9	32.5	31.4	28	22.6	19.1		25.2	12
1999	18.2	19.1	19.5	21.8	25.6	28.9	31.8	32.3	31.6	28.6	23.4	18.2		24.9	12
2000	18.2	18.9	19.6	23.5	26.3	29.6	32.2	31.4	30.5	27.1	19.9	18.8		24.7	12
2001	17.1	18.4	19.5	21.8	27.1	30.3	32.5	32.4	31.3	26.6	24.1	18.7		25	12
2003	20.5	19.8	21	22.9	26.1	28.9	31.9	31.3	30.2	28	22.9	18.5		25.2	12
2004	16.5	17.3	21.9	22.9	26.2	29.9	31.7	32.2	30.1	27	21.2	19.1		24.7	12
2005	18.8	18.9	20.5	23	25.9									21.4	5
2009											23	19.2		21.1	2
2010	19.4	19.1	21	22.6	25.4	29.2	31.1	32.2	32	26.7	21.4	18.9		24.9	12
2011	17.8	17.6	21.4	23.9	25.2	29.8	32.4	33.4	32.3	28.5	22	17.8		25.2	12
2014	19.8		22.1	24.6	27.3	31.8	32.3	32.6	30.4	28.2	24	20.3		26.7	11
2015	19.2	20.4	22.5	24	25.4	29.8	31	32.6	30.7	28.2	23.8	19.9		25.6	12
2016	18.8	22.1	22	23.8	25.8	30.1	32.5	32.2	30.2	29.4	24			26.4	11
2017	18.6	20.1	22.7	24.9	25.9	29.4	32.1	33.4	30.2	29.8	25.6	20.9		26.1	12
2018	20.6	20.2	21.5	24.8	26.8	30.3	32.5	32.7	32.4	27.5	22.9	20.1		26	12
2019	19.4	19.1	21	24.8	25.1	30.1	32.9	33.2	30.9	28.1	24.2	19.2		25.7	12
2020	18.6	20.1	20.6	24.1	27.5	31.2	32.5	33.1	32.8	29.1	24.3	18.9		26.1	12
2021	18.2	19.4	20.3	24.4	27.2	31.6	31	33.1	31.4	27.9	24.4	20.1		25.8	12
2022	20	18.9	21	23.4	26.7	30	32.4	32.4	30	26.9	22.1			25.8	11
MÍNIMA	16.2	16.6	17.6	17.8	18.4	20.5	22.6	24.1	24.6	23.3	19.9	17.8		18	2
MÁXIMA	20.6	22.1	22.7	24.9	27.8	31.8	32.9	33.4	32.8	29.8	25.6	20.9		26.7	12
MEDIA	18.3	18.8	20.6	22.9	25.6	28.9	31.1	31.5	30.4	27.2	22.7	18.9		24.5	10.9
DESV.ST	1.2	1.2	1.1	1.5	1.6	2.3	2.1	1.9	1.5	1.4	1.2	0.8		1.7	2.7
